time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986571.729137,-0.0,0.18698228635626774,0.56,0.720703125,-0.17010498046875,-0.1439208984375,0.65643310546875
1589986571.739137,-0.0,0.18698228635626774,0.56,0.7207635821499763,-0.17010498046875,-0.14386044128752376,0.65643310546875
1589986571.749137,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.17010498046875,-0.1437575089109554,0.65643310546875
1589986571.759137,-0.0,0.18698228635626774,0.56,0.7207669254119733,-0.17004118005677665,-0.14367399255677665,0.65643310546875
1589986571.769137,-0.0,0.18698228635626774,0.56,0.7208161542408374,-0.1699919512279125,-0.1436247637279125,0.65643310546875
1589986571.779137,-0.0,0.18698228635626774,0.56,0.7208251953125,-0.16998291015625,-0.14356524333861714,0.65643310546875
1589986571.789137,-0.0,0.18698228635626774,0.56,0.7208269848755802,-0.16998291015625,-0.14342903806133964,0.65643310546875
1589986571.7991369,-0.0,0.18698228635626774,0.56,0.7208752858049701,-0.16998291015625,-0.14333243620255987,0.65643310546875
1589986571.8091369,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8191369,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8291368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8391368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8491368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8591368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431884765625,0.65643310546875
1589986571.8691368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.1431894934462862,0.65643310546875
1589986571.8791368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.14323369153607393,0.65643310546875
1589986571.8891368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700439453125,-0.14324951171875,0.65643310546875
1589986571.8991368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700439453125,-0.14324951171875,0.65643310546875
1589986571.9091368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700439453125,-0.14324951171875,0.6563720703125
1589986571.9191368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700439453125,-0.14324951171875,0.6563720703125
1589986571.9291368,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700439453125,-0.14324951171875,0.6563720703125
1589986571.9391367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.1700432331581754,-0.1432502238730746,0.6563727824668246
1589986571.9491367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.17000711479198852,-0.14328634223926148,0.6564089008330115
1589986571.9591367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16998291015625,-0.143310546875,0.65643310546875
1589986571.9691367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.16994885140542548,-0.14334460562582452,0.65643310546875
1589986571.9791367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.169921875,-0.14341543319653752,0.65643310546875
1589986571.9891367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.169921875,-0.1434326171875,0.65643310546875
1589986571.9991367,-0.0,0.18698228635626774,0.56,0.72088623046875,-0.169921875,-0.14347482895034766,0.65643310546875
1589986572.0091367,-0.0,0.18698228635626774,0.56,0.7208446785329262,-0.169921875,-0.14357675621539753,0.65643310546875
1589986572.0191367,-0.0,0.18698228635626774,0.56,0.7208251953125,-0.169921875,-0.14373597326512635,0.65643310546875
1589986572.0291367,-0.0,0.18698228635626774,0.56,0.7207825468995143,-0.169921875,-0.14382308979472141,0.65643310546875
1589986572.0391366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.169921875,-0.143920037306594,0.65643310546875
1589986572.0491366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.169921875,-0.1439208984375,0.65643310546875
1589986572.0591366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.169921875,-0.14397584374256003,0.65643310546875
1589986572.0691366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.16986163923514133,-0.14398193359375,0.65643310546875
1589986572.0791366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.16986083984375,-0.14398193359375,0.65643310546875
1589986572.0891366,-0.0,0.18698228635626774,0.56,0.72076416015625,-0.16986083984375,-0.14398193359375,0.65643310546875
1589986572.0991366,-0.0,0.18698228635626774,0.56,0.7207306522804544,-0.16986083984375,-0.14398193359375,0.6564666133445456
1589986572.1091366,-0.0,0.18698228635626774,0.56,0.720703125,-0.16986083984375,-0.14398193359375,0.656494140625
1589986572.1191366,-0.0,0.18698228635626774,0.56,0.720703125,-0.16986083984375,-0.14398193359375,0.656494140625
1589986572.1291366,-0.0,0.18698228635626774,0.56,0.720703125,-0.16986083984375,-0.14398193359375,0.656494140625
1589986572.1391366,-0.0,0.18698228635626774,0.56,0.720703125,-0.16986083984375,-0.14398193359375,0.656494140625
1589986572.1491365,-0.0,0.18698228635626774,0.56,0.720703125,-0.16986083984375,-0.14398193359375,0.656494140625
