time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986232.8209212,-0.0,0.20504150736322382,0.56,0.1002197265625,-0.20135498046875,-0.01300048828125,0.97430419921875
1589986232.8309212,-0.0,0.20504150736322382,0.56,0.1002197265625,-0.20148472197788947,-0.01300048828125,0.9742698460423053
1589986232.8409212,-0.0,0.20504150736322382,0.56,0.10018641556055087,-0.20157139693944914,-0.013033799283199136,0.9742431640625
1589986232.8509212,-0.0,0.20504150736322382,0.56,0.10013163494231239,-0.2016261775576876,-0.0130615234375,0.9742431640625
1589986232.8609211,-0.0,0.20504150736322382,0.56,0.10002527524449224,-0.20169634675275389,-0.0130615234375,0.9742431640625
1589986232.8709211,-0.0,0.20504150736322382,0.56,0.09991522710906572,-0.20172119140625,-0.0130615234375,0.9742431640625
1589986232.8809211,-0.0,0.20504150736322382,0.56,0.09979778214910881,-0.20169332466830442,-0.013033656699554407,0.9742710308004456
1589986232.890921,-0.0,0.20504150736322382,0.56,0.09967677522346022,-0.20166015625,-0.01300048828125,0.97430419921875
1589986232.900921,-0.0,0.20504150736322382,0.56,0.09956571797744596,-0.20166015625,-0.01297865976997298,0.97430419921875
1589986232.910921,-0.0,0.20504150736322382,0.56,0.09941120453941259,-0.2016221061759563,-0.012901403050956297,0.97430419921875
1589986232.920921,-0.0,0.20504150736322382,0.56,0.09930121525608117,-0.20159912109375,-0.01284640840929058,0.9743362087782094
1589986232.930921,-0.0,0.20504150736322382,0.56,0.09919152778859536,-0.20159912109375,-0.01279156467554768,0.974365234375
1589986232.940921,-0.0,0.20504150736322382,0.56,0.09903477152324983,-0.20159912109375,-0.01272757358066661,0.974365234375
1589986232.950921,-0.0,0.20504150736322382,0.56,0.09888348123823859,-0.2015718675722443,-0.012640805456988586,0.9743924878965057
1589986232.960921,-0.0,0.20504150736322382,0.56,0.09869701009957901,-0.2015380859375,-0.012513788252914508,0.97442626953125
1589986232.970921,-0.0,0.20504150736322382,0.56,0.09847443337160151,-0.2015380859375,-0.012418723884283835,0.97442626953125
1589986232.980921,-0.0,0.20504150736322382,0.56,0.09824523784859654,-0.2015380859375,-0.012354278212149137,0.9744621280378508
1589986232.990921,-0.0,0.20504150736322382,0.56,0.09802978897618506,-0.20150940036904627,-0.012300415994046264,0.9744873046875
1589986233.000921,-0.0,0.20504150736322382,0.56,0.0978624588779267,-0.20147705078125,-0.012255422490558901,0.9744999486031911
1589986233.010921,-0.0,0.20504150736322382,0.56,0.09765681873181581,-0.20147705078125,-0.012186875775188604,0.97454833984375
1589986233.020921,-0.0,0.20504150736322382,0.56,0.09749112999768585,-0.20147705078125,-0.012124471248842921,0.97454833984375
1589986233.030921,-0.0,0.20504150736322382,0.56,0.09741821636742114,-0.20147705078125,-0.01208801443371057,0.97454833984375
1589986233.040921,-0.0,0.20504150736322382,0.56,0.09727681774404873,-0.20140279430654873,-0.011949669306548725,0.974609375
1589986233.050921,-0.0,0.20504150736322382,0.56,0.09722469634160483,-0.20135498046875,-0.011897547904104824,0.974609375
1589986233.060921,-0.0,0.20504150736322382,0.56,0.09714745206778429,-0.20135498046875,-0.0118408203125,0.974609375
1589986233.070921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.20135498046875,-0.011826128915896957,0.974609375
1589986233.080921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.2013361678562509,-0.01177978515625,0.974609375
1589986233.090921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.2012939453125,-0.01176166345235661,0.974609375
1589986233.100921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.2012939453125,-0.01171875,0.974609375
1589986233.110921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.2012939453125,-0.01171875,0.97462815011375
1589986233.120921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.201265363950598,-0.01169016863809799,0.97467041015625
1589986233.130921,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.20123291015625,-0.011631672042073455,0.97467041015625
1589986233.1409209,-0.0,0.20504150736322382,0.56,0.09710693359375,-0.20123291015625,-0.0115966796875,0.97467041015625
1589986233.1509209,-0.0,0.20504150736322382,0.56,0.097076081605392,-0.20123291015625,-0.0115966796875,0.97467041015625
1589986233.1609209,-0.0,0.20504150736322382,0.56,0.0970458984375,-0.20129119607091697,-0.011625822644833484,0.9746412671989165
1589986233.1709208,-0.0,0.20504150736322382,0.56,0.0970458984375,-0.20137626962088304,-0.01163642569161695,0.974609375
1589986233.1809208,-0.0,0.20504150736322382,0.56,0.09702413143987904,-0.20139424862737904,-0.0115966796875,0.974609375
1589986233.1909208,-0.0,0.20504150736322382,0.56,0.09692518881701548,-0.20135498046875,-0.011576788199421827,0.9746292664880781
1589986233.2009208,-0.0,0.20504150736322382,0.56,0.09680775773634605,-0.20135498046875,-0.011537644505865348,0.9746684101816346
1589986233.2109208,-0.0,0.20504150736322382,0.56,0.09646336412197867,-0.20135498046875,-0.011394723605645734,0.9746892607693542
1589986233.2209208,-0.0,0.20504150736322382,0.56,0.09613411330608249,-0.20135498046875,-0.011328873442466497,0.9747314453125
1589986233.2309208,-0.0,0.20504150736322382,0.56,0.09588856234555848,-0.20135498046875,-0.011271936146436162,0.9747510130723138
1589986233.2409208,-0.0,0.20504150736322382,0.56,0.0957256891404483,-0.20135498046875,-0.01123046875,0.97479248046875
1589986233.2509208,-0.0,0.20504150736322382,0.56,0.09564208984375,-0.20135498046875,-0.01123046875,0.97479248046875
1589986233.2609208,-0.0,0.20504150736322382,0.56,0.09562973381401126,-0.20136733649848873,-0.01124282477973874,0.97479248046875
1589986233.2709208,-0.0,0.20504150736322382,0.56,0.0955810546875,-0.201416015625,-0.01129150390625,0.974768334680191
1589986233.2809207,-0.0,0.20504150736322382,0.56,0.09553907210213877,-0.20154196338108368,-0.01133348649161123,0.9747314453125
1589986233.2909207,-0.0,0.20504150736322382,0.56,0.09525498499640146,-0.20188422625179928,-0.01151557390804927,0.974697445416067
1589986233.3009207,-0.0,0.20504150736322382,0.56,0.09482505653622665,-0.20196533203125,-0.011529750462181663,0.9747038747689092
1589986233.3109207,-0.0,0.20504150736322382,0.56,0.09431681531739566,-0.20196533203125,-0.011445841687989566,0.9747602129995104
1589986233.3209207,-0.0,0.20504150736322382,0.56,0.09381441784229994,-0.2019816704660409,-0.011397235783959086,0.9748088189035409
1589986233.3309207,-0.0,0.20504150736322382,0.56,0.09334405014762948,-0.2020244311655564,-0.011354475084443589,0.9748515796030565
1589986233.3409207,-0.0,0.20504150736322382,0.56,0.09196777804591434,-0.20208740234375,-0.011030848699279002,0.9749662506067307
1589986233.3509207,-0.0,0.20504150736322382,0.56,0.09090982782257095,-0.20208740234375,-0.01083333275201419,0.9750826012021179
1589986233.3609207,-0.0,0.20504150736322382,0.56,0.08981993817977388,-0.20211731030752056,-0.01059142845243833,0.9751885993700206
1589986233.3709207,-0.0,0.20504150736322382,0.56,0.08834439395518785,-0.20224962555960324,-0.010134253341160464,0.9753008381704266
1589986233.3809206,-0.0,0.20504150736322382,0.56,0.08720151627592476,-0.2023231751573302,-0.009723785942900992,0.9753669003092594
1589986233.3909206,-0.0,0.20504150736322382,0.56,0.0857136945866712,-0.2022532920114747,-0.009434625517212062,0.9755421181447753
1589986233.4009206,-0.0,0.20504150736322382,0.56,0.08383648219511548,-0.2021484375,-0.009178477645695286,0.9757062923188329
1589986233.4109206,-0.0,0.20504150736322382,0.56,0.08279135553425694,-0.2021484375,-0.008977491749376334,0.9758268838566242
1589986233.4209206,-0.0,0.20504150736322382,0.56,0.08083273579762976,-0.20159217534116458,-0.008617748150359176,0.9760818507477009
1589986233.4309206,-0.0,0.20504150736322382,0.56,0.07983447525842802,-0.19984521939756153,-0.008659342339492582,0.9765393868281684
1589986233.4409206,-0.0,0.20504150736322382,0.56,0.07791066774180237,-0.19656253868425397,-0.008716553701481349,0.9773486231414366
1589986233.4509206,-0.0,0.20504150736322382,0.56,0.07648298164689213,-0.19418651417475657,-0.008656635241440962,0.9779374507957813
1589986233.4609206,-0.0,0.20504150736322382,0.56,0.07482171989889706,-0.19131898265165442,-0.00860595703125,0.9786166029986213
1589986233.4709206,-0.0,0.20504150736322382,0.56,0.07380553360556541,-0.1893744375641274,-0.008621280509246557,0.979080782395719
1589986233.4809206,-0.0,0.20504150736322382,0.56,0.07307430365858443,-0.18795046345684863,-0.008659766295929768,0.9794271544758679
1589986233.4909205,-0.0,0.20504150736322382,0.56,0.07192473293495275,-0.1852938327721841,-0.008742912180680346,0.9800325656792562
1589986233.5009205,-0.0,0.20504150736322382,0.56,0.07106834365507818,-0.182868430196962,-0.008903325552473942,0.9805319132682725
1589986233.5109205,-0.0,0.20504150736322382,0.56,0.07060233402214776,-0.18098914082645468,-0.009071391582676124,0.9809113378528522
