time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589987595.0330002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0430002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0530002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0630002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0730002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0830002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.0930002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.1030002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.1130002,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.1230001,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.1330001,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.1430001,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.153,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.163,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.173,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.183,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.193,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.203,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.213,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.223,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.233,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.243,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.253,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.263,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.273,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.283,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.293,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.303,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.313,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.323,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.333,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.343,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.353,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.363,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.373,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.383,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.393,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4029999,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4129999,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4229999,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4329998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4429998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4529998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4629998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4729998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4829998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.4929998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5029998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5129998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5229998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5329998,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5429997,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5529997,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5629997,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
1589987595.5729997,-0.0,0.20597840882969673,0.56,0.07183837890625,-0.20697021484375,-0.03118896484375,0.9752197265625
