time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589985517.9834034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985517.9934034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0034034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0134034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0234034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0334034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0434034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0534034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0634034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0734034,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0834033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.0934033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1034033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1134033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1234033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1334033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1434033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1534033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1634033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1583251953125,-0.1533203125,0.6920166015625
1589985518.1734033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15844413561698717,-0.1533203125,0.6920166015625
1589985518.1834033,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15858451798216092,-0.1533660632857203,0.6919708507767797
1589985518.1934032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15874689632418743,-0.15338134765625,0.69195556640625
1589985518.2034032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15875244140625,-0.15338134765625,0.69195556640625
1589985518.2134032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15875244140625,-0.15338134765625,0.69195556640625
1589985518.2234032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15875244140625,-0.15338134765625,0.69195556640625
1589985518.2334032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15875244140625,-0.15338134765625,0.69195556640625
1589985518.2434032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15875244140625,-0.15338134765625,0.69195556640625
1589985518.2534032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.1588006812116822,-0.15338134765625,0.69195556640625
1589985518.2634032,-0.0,0.18412790378931565,0.56,0.6873779296875,-0.15899658203125,-0.15338134765625,0.69189453125
1589985518.2734032,-0.0,0.18412790378931565,0.56,0.6873593421220228,-0.15905234472768165,-0.1533999352217272,0.69189453125
1589985518.2834032,-0.0,0.18412790378931565,0.56,0.6872922963597362,-0.15925348201454134,-0.1534423828125,0.69189453125
1589985518.2934031,-0.0,0.18412790378931565,0.56,0.687255859375,-0.1594726694563086,-0.1534973210562793,0.69189453125
1589985518.3034031,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.3134031,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.3234031,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.333403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.343403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.353403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.363403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.373403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.15948486328125,-0.15350341796875,0.69189453125
1589985518.383403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.1595872172007209,-0.15350341796875,0.6918433542902646
1589985518.393403,-0.0,0.18412790378931565,0.56,0.687255859375,-0.1596611588883776,-0.1535576432633776,0.69183349609375
1589985518.403403,-0.0,0.18412790378931565,0.56,0.6872128600522031,-0.15971096807279692,-0.1536504517705938,0.69183349609375
1589985518.413403,-0.0,0.18412790378931565,0.56,0.6871608985763801,-0.15976292954861993,-0.15372044907986993,0.69183349609375
1589985518.423403,-0.0,0.18412790378931565,0.56,0.6871092943445221,-0.15981453378047794,-0.15374755859375,0.6918579908117279
1589985518.433403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15985107421875,-0.15374755859375,0.6919181995709633
1589985518.443403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15985107421875,-0.15374755859375,0.69195556640625
1589985518.453403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1598050303186089,-0.1537015146936089,0.69195556640625
1589985518.463403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15971751057118308,-0.15365025919184153,0.69195556640625
1589985518.473403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1595647335534631,-0.15357387068298153,0.6920071840045184
1589985518.483403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15946823362514184,-0.153564453125,0.6920166015625
1589985518.493403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15937781475801982,-0.153564453125,0.6920626149294802
1589985518.503403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15928130908255655,-0.153564453125,0.69207763671875
1589985518.513403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1591941742128964,-0.153564453125,0.69207763671875
1589985518.523403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1591796875,-0.153564453125,0.69207763671875
1589985518.533403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1591796875,-0.153564453125,0.69207763671875
1589985518.543403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1591796875,-0.153564453125,0.69207763671875
1589985518.553403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1591796875,-0.153564453125,0.69207763671875
1589985518.563403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15921127493755444,-0.153564453125,0.69207763671875
1589985518.573403,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15936430712207006,-0.15360564794694,0.69203644189681
1589985518.5834029,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.15950025859924344,-0.15362548828125,0.6920166015625
1589985518.5934029,-0.0,0.18412790378931565,0.56,0.68707275390625,-0.1596922014747482,-0.15367425596033274,0.6919678338834173
