time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988581.3326645,-0.0,0.19841726043224467,0.56,0.074951171875,-0.212158203125,-0.02789306640625,0.97393798828125
1589988581.3426645,-0.0,0.19841726043224467,0.56,0.074951171875,-0.212158203125,-0.02789306640625,0.97393798828125
1589988581.3526645,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21210756015019308,-0.02789306640625,0.97393798828125
1589988581.3626645,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21209716796875,-0.02789306640625,0.9739990234375
1589988581.3726645,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21209716796875,-0.02789306640625,0.9739990234375
1589988581.3826644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2120361328125,-0.027881744445715822,0.9739990234375
1589988581.3926644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2120361328125,-0.02783203125,0.9739990234375
1589988581.4026644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21202468885508496,-0.02783203125,0.9739990234375
1589988581.4126644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2119795978352767,-0.02783203125,0.9739990234375
1589988581.4226644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21197509765625,-0.02783203125,0.9739990234375
1589988581.4326644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21197509765625,-0.02783203125,0.9739990234375
1589988581.4426644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2119313156434693,-0.02783203125,0.9739990234375
1589988581.4526644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2119140625,-0.02783203125,0.9739990234375
1589988581.4626644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.2119140625,-0.02783203125,0.9739990234375
1589988581.4726644,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21189942524798214,-0.02783203125,0.9739990234375
1589988581.4826643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21185302734375,-0.02783203125,0.9739990234375
1589988581.4926643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21185302734375,-0.02783203125,0.9739990234375
1589988581.5026643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21179903448070425,-0.02777803838695425,0.9740530163005457
1589988581.5126643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5226643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5326643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5426643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5526643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5626643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5726643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5826643,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.5926642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.6026642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.6126642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.211669921875,-0.02783203125,0.97406005859375
1589988581.6226642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21167138000252625,-0.027830573122473758,0.97406005859375
1589988581.6326642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21173760611251746,-0.02776434701248254,0.97406005859375
1589988581.6426642,-0.0,0.19841726043224467,0.56,0.074951171875,-0.21178796407849815,-0.027713989046501863,0.97406005859375
1589988581.6526642,-0.0,0.19841726043224467,0.56,0.07504326997101435,-0.21188409028351435,-0.027756009985507174,0.9740140095457428
1589988581.6626642,-0.0,0.19841726043224467,0.56,0.07514720361322405,-0.21198156079098704,-0.02777099609375,0.9739925603027629
