time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988523.1461494,-3.9,-0.8,8.93,0.31222222222222223,-0.3533333333333333,-0.6111111111111112,-0.002181661564992912,-0.004363323129985824,0.0
1589988523.1561494,-3.871500305768839,-0.8094998980770538,8.939499898077054,0.31222222222222223,-0.3533333333333333,-0.6111111111111112,0.0009271728109158232,-0.009544713756500383,0.0
1589988523.1661494,-3.877368553188437,-0.7926314468115631,8.873157234057814,0.31222222222222223,-0.3533333333333333,-0.6111111111111112,-0.0016649234194074738,-0.002181661564992912,-0.001090830782496456
1589988523.1761494,-3.870429322797393,-0.8,8.910214661398697,0.31222222222222223,-0.3533333333333333,-0.6111111111111112,-0.003249076421338187,-0.002158245638841731,-0.0009971670778917323
1589988523.1861494,-3.8890988628999,-0.7981977257997998,8.9245056855005,0.31222222222222223,-0.3533333333333333,-0.6119121218667557,-0.002378259182600681,-0.0013857272089081091,0.0028792971122738307
1589988523.1961493,-3.8828026769417967,-0.7884080308253905,8.97,0.31222222222222223,-0.3533333333333333,-0.62,-0.003446149245534332,-0.0031404246173838348,-0.0007851061543459587
1589988523.2061493,-3.8874739491098893,-0.8074739491098891,8.939687389318669,0.31222222222222223,-0.3533333333333333,-0.62,-0.0002641825617707886,0.0008266482207256674,0.0005510988138171115
1589988523.2161493,-3.880597569646435,-0.797609721414259,8.85119513929287,0.31222222222222223,-0.3533333333333333,-0.62,0.002181661564992912,0.003207307610987657,0.0019861073554877785
1589988523.2261493,-3.8949317802383376,-0.7649317802383374,8.874931780238336,0.31222222222222223,-0.3533333333333333,-0.62,0.002719635334641526,0.002719635334641526,-0.001090830782496456
1589988523.2361493,-3.909200786697658,-0.7815984266046845,8.894795279814053,0.3128438325684884,-0.35386614220156143,-0.6192895881756958,0.00401460054119561,0.003927419893998058,-0.0010036501352989025
1589988523.2461493,-3.897809469142156,-0.7978094691421559,8.943428407426467,0.32,-0.36,-0.6111111111111112,0.00047789969794894414,-0.0015687304804454002,-0.00023894984897447207
1589988523.2561493,-3.8885050772096377,-0.7929898455807246,8.914767770233732,0.32,-0.36,-0.6111111111111112,0.0024262677345703184,-0.003435563127207639,-0.000927760002778185
1589988523.2661493,-3.867628572036513,-0.8205142881460519,8.854742855926974,0.32,-0.36,-0.6111111111111112,0.005195471250377826,-0.005712836574586733,0.0008321481203920025
1589988523.2761493,-3.8612363245174253,-0.79,8.8749452980697,0.32,-0.36,-0.6111111111111112,0.003958736877756995,-0.005735812190521076,-0.00013486208407627648
1589988523.2861493,-3.8697497310573,-0.79,8.9089989242292,0.32,-0.36,-0.6111111111111112,0.0011727311024764507,-0.00016380063995998905,-0.0010635306758364578
1589988523.2961493,-3.892077996058628,-0.79,8.947922003941372,0.32,-0.36,-0.6111111111111112,0.0013175049891622193,0.002819143934157841,0.0024083357716586755
1589988523.3061492,-3.8985355339327503,-0.79,8.941464466067249,0.32,-0.36,-0.6111111111111112,0.0020219130983851665,0.001410327715711947,0.0031127438808816223
1589988523.3161492,-3.8978873162017313,-0.8,8.839014154184417,0.32,-0.36,-0.6111111111111112,-0.004132865077902541,0.003211032869569408,0.0017207454608263455
1589988523.3261492,-3.892519833342846,-0.8,8.91,0.32,-0.36,-0.6111111111111112,-0.003272492347489368,-0.0021903154933512825,0.0002748711777137066
1589988523.3361492,-3.9006988631825563,-0.7993011368174436,8.910698863182557,0.31860227363488725,-0.36,-0.6132077006587803,-0.0029675557585749947,-0.005759090501396653,0.0011670649297250493
1589988523.3461492,-3.9039700524941914,-0.7920099825019363,8.926029947505809,0.3,-0.36,-0.6411111111111111,0.001090830782496456,-0.0104752422780855,0.0019624064864537803
1589988523.3561492,-3.8752074971086468,-0.7976037485543235,8.923641234097557,0.3,-0.36,-0.6411111111111111,0.001090830782496456,-0.01308996938995747,0.00030665933063276274
1589988523.3661492,-3.8609402000136064,-0.7904701000068032,8.845171100074834,0.3,-0.36,-0.6411111111111111,0.001090830782496456,-0.01308996938995747,-0.0020278216975111
1589988523.3761492,-3.8519861644888547,-0.7939723289777095,8.941986164488855,0.3,-0.36,-0.6411111111111111,0.0,-0.0030633815118593782,0.00043331387270881505
1589988523.3861492,-3.859150397130412,-0.808300794260825,8.949150397130412,0.3,-0.36,-0.6411111111111111,0.0,0.0016255977871668936,0.001996306972384239
1589988523.3961492,-3.887894101635724,-0.8,8.973152813085791,0.32,-0.36777777777777776,-0.6255555555555555,0.0024113794410490306,0.0036741695018174675,0.0017222258128806742
1589988523.4061491,-3.88,-0.8,8.894173044768387,0.32,-0.36777777777777776,-0.6255555555555555,0.002409265849497507,0.001378572948493743,0.0
1589988523.4161491,-3.8824671424941677,-0.7975328575058324,8.854934284988335,0.32,-0.36777777777777776,-0.6255555555555555,0.0002691234977443154,0.002181661564992912,-0.0002691234977443154
1589988523.4261491,-3.8882319949978212,-0.79,8.871768005002178,0.32,-0.36777777777777776,-0.6255555555555555,0.0012836902104949104,0.0016030832809975485,-0.000705111926499547
1589988523.4361491,-3.8802847831441727,-0.79,8.879715216855828,0.32,-0.36777777777777776,-0.6255555555555555,0.0021505965429929465,-0.0009976357164965602,0.001028700738496525
1589988523.446149,-3.872512337933919,-0.7675370138017567,8.91,0.2933333333333333,-0.36777777777777776,-0.62,0.003541162463680151,-0.003272492347489368,0.0013648843379316803
1589988523.456149,-3.8787069928154563,-0.7912930071845438,8.900948949708194,0.2933333333333333,-0.36777777777777776,-0.62,0.0013729211902743356,-0.0022851759202667894,0.002040616361103972
1589988523.466149,-3.870197402098797,-0.799802597901203,8.841579216790375,0.2933333333333333,-0.36777777777777776,-0.62,0.003272492347489368,0.004320256672806382,0.001090830782496456
1589988523.476149,-3.8821426946698003,-0.7878573053301995,8.924285389339602,0.2933333333333333,-0.36777777777777776,-0.62,0.0030387606171584118,0.0019479298346619556,0.0008570990521654995
1589988523.486149,-3.890123871032847,-0.78,8.940619355164236,0.29366365608759265,-0.36784659501824846,-0.6198898924152468,0.002181661564992912,0.001117855249634342,1.3512233568942931e-05
1589988523.496149,-3.8974669324152926,-0.78,8.983245153107447,0.32,-0.37333333333333335,-0.6111111111111112,0.0019053467554386366,0.0030882824744531846,0.0009987258459783642
1589988523.506149,-3.873813976377953,-0.7838139763779528,8.896651082677165,0.32,-0.37333333333333335,-0.6111111111111112,-0.0006747904988179356,0.0008828106406571958,0.0006240604255177806
1589988523.516149,-3.8875748031496062,-0.7975748031496064,8.848488188976377,0.32,-0.37333333333333335,-0.6111111111111112,0.000826282844694166,0.000132273968901145,0.002875670440785933
1589988523.526149,-3.8913127624255446,-0.7813127624255444,8.857876574553266,0.32,-0.37333333333333335,-0.6111111111111112,0.001608860899437503,0.003933722630819267,-0.00014320016638885222
1589988523.536149,-3.8995039546919243,-0.7895039546919247,8.907023728151549,0.32,-0.37333333333333335,-0.6111111111111112,-0.0019652209683682863,0.0012531612299649252,-0.0010367206333402996
1589988523.546149,-3.8726555759522716,-0.7853111519045434,8.922655575952271,0.3,-0.3533333333333333,-0.62,0.001090830782496456,-0.0013126263667943242,0.0
1589988523.556149,-3.88,-0.7953894341198581,8.911557736479432,0.3,-0.3533333333333333,-0.62,0.001090830782496456,0.0013422981418357936,0.0
1589988523.566149,-3.88,-0.7820608052588333,8.854121610517666,0.3,-0.3533333333333333,-0.62,0.0017652277264162042,0.002406460546299495,0.0
1589988523.576149,-3.8784825963549445,-0.7930348072901106,8.886691440095607,0.3,-0.3533333333333333,-0.62,0.0040322770088861,0.00343801540803923,0.00016552306054986183
1589988523.586149,-3.870650395876905,-0.8086992082461907,8.972845645354049,0.3,-0.3533333333333333,-0.62,0.0023235559336601944,0.004292375945652183,0.0010198835981628147
1589988523.596149,-3.8799987001169893,-0.8000012998830106,8.97000129988301,0.31222063347632045,-0.36777590016898476,-0.6055574331643485,0.0043630395395055175,0.002181945155473218,0.001090830782496456
1589988523.606149,-3.882230062511839,-0.78,8.961009187346088,0.31222222222222223,-0.36777777777777776,-0.6055555555555555,0.0031470127125829512,0.0008475686990158815,-0.00036104453205473245
1589988523.616149,-3.89,-0.7820685201549861,8.864137040309972,0.31222222222222223,-0.36777777777777776,-0.6055555555555555,-0.000639549690641828,0.00022564054592731398,0.002181661564992912
1589988523.626149,-3.888635478732818,-0.7913645212671819,8.884093563801546,0.31222222222222223,-0.36777777777777776,-0.6055555555555555,0.001090830782496456,0.0013885231428190687,0.0018839692046702995
1589988523.636149,-3.880387587752935,-0.7996124122470651,8.908837236741196,0.31222222222222223,-0.36777777777777776,-0.6055555555555555,0.001090830782496456,0.0031879338171253574,8.455853036401072e-05
1589988523.646149,-3.8867679469348455,-0.7983839734674227,8.916767946934845,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,0.0009145496337898231,-0.0003525622974132656,0.003448773496196001
1589988523.656149,-3.8718102064833637,-0.7909051032416818,8.901810206483365,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,9.873144773638607e-05,-0.00198419866952014,0.004264591682249437
1589988523.666149,-3.8941830108232205,-0.7819389963922598,8.835511971138079,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,0.0,-0.0013023424776791076,0.0008460467807306065
1589988523.676149,-3.887280447425758,-0.78,8.904079328861364,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.0009425021993664159,0.0018850043987328317,0.0012391593656264962
1589988523.686149,-3.8728890528230027,-0.78,8.925666420765495,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.00015757338757947745,0.0003151467751589549,0.0020240881774134345
1589988523.6961489,-3.879727808247004,-0.789727808247004,8.959183424741012,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.0010611392682054696,0.0,-0.0010017562396234976
1589988523.7061489,-3.89,-0.7947361389445557,8.932634157203294,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.004535534001682548,-0.0005166326150901719,0.0
1589988523.7161489,-3.889931386949436,-0.8198627738988712,8.84013722610113,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.005446669389718616,-0.003265007824725705,1.4969045527326163e-05
1589988523.7261488,-3.8814919817300146,-0.8029839634600294,8.85701603653997,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.0045260730897880574,-0.002344411524795146,0.0018561616453884443
1589988523.7361488,-3.8721852296131996,-0.7921852296131997,8.922518163094402,0.32666666666666666,-0.3533333333333333,-0.6255555555555555,-0.003510863920379468,0.00037571606382615693,-0.00037571606382615693
1589988523.7461488,-3.8724946449167903,-0.7875053550832097,8.975032130499258,0.30666666666666664,-0.36777777777777776,-0.6111111111111112,-0.004227261356654168,0.004635446676649135,-0.0001360617733316555
1589988523.7561488,-3.8888840165087704,-0.7722319669824594,8.86776803301754,0.30666666666666664,-0.36777777777777776,-0.6111111111111112,-0.003759432005485863,0.0066667196094778594,-0.0009690958679973322
1589988523.7661488,-3.8790115939204988,-0.7890115939204989,8.852965218238504,0.30666666666666664,-0.36777777777777776,-0.6111111111111112,-0.00752799709976254,0.007959270610613146,0.00010781837771265146
1589988523.7761488,-3.8724752227450194,-0.7808250742483399,8.88165014849668,0.30666666666666664,-0.36777777777777776,-0.6111111111111112,-0.006634986333772158,0.01135831601893167,0.0008208258661161889
1589988523.7861488,-3.8934698167984783,-0.7878232722661594,8.895646544532319,0.30666666666666664,-0.36777777777777776,-0.6111111111111112,-0.007398371315756489,0.015175240928853322,-0.001469329079836802
1589988523.7961488,-3.9,-0.79,8.939833206974981,0.3199444023249937,-0.360032431977087,-0.5900880296520933,-0.013067226519207924,0.010931050695714106,0.001077185060046728
1589988523.8061488,-3.8992175698467406,-0.8192175698467404,8.876870279386962,0.32,-0.36,-0.59,-0.009732127152835215,0.009732127152835215,0.0007494312239648967
1589988523.8161488,-3.890783076809235,-0.8084338463815303,8.843915384046174,0.32,-0.36,-0.59,-0.008897487117686148,0.008128703257970899,-0.003272492347489368
1589988523.8261487,-3.8985422524789106,-0.7929154950421785,8.882711262394555,0.32,-0.36,-0.59,-0.01059027665114215,0.002203939890874888,-0.003272492347489368
1589988523.8361487,-3.854034140746238,-0.79,8.941711591660482,0.32,-0.36,-0.59,-0.010281545647240776,-0.0026697422838462444,-0.0038992545252131516
1589988523.8461487,-3.788745093641359,-0.79,9.005003925086912,0.3074980374565437,-0.36,-0.6122257111883668,-0.012544982159272071,-0.00545415391248228,-0.005045199409186816
1589988523.8561487,-3.6783798046067178,-0.7889198697378117,8.9954094463857,0.3,-0.36,-0.6255555555555555,-0.01524217497147286,-0.006456616744546162,-0.020194617771009175
1589988523.8661487,-3.6195075692937766,-0.7497537846468881,8.83123107676556,0.3,-0.36,-0.6255555555555555,-0.014127084315194403,-0.0031919185616000856,-0.041112760954002174
1589988523.8761487,-3.5989235369500214,-0.74,8.881076463049979,0.3,-0.36,-0.6255555555555555,-0.012116562510574688,0.00023484780622734462,-0.07215652249548214
1589988523.8861487,-3.575553925301339,-0.74,8.904446074698662,0.3,-0.36,-0.6255555555555555,-0.014665791686711727,0.005333306158501421,-0.09934830037427722
1589988523.8961487,-3.5338226375814625,-0.7110581100651702,8.91,0.3192945932898866,-0.3511566447421353,-0.6046530794915118,-0.0160608985660638,0.009702055139432408,-0.1350134875133527
1589988523.9061487,-3.2575982766594453,-0.6120086167027724,8.848398851106296,0.32666666666666666,-0.3477777777777778,-0.5966666666666667,-0.019809612334997347,0.006370326444917598,-0.19853433553589758
1589988523.9161487,-3.226326530612245,-0.7481632653061224,8.83,0.32666666666666666,-0.3477777777777778,-0.5966666666666667,-0.021215545626920868,0.0038624314441456143,-0.25321744358175385
1589988523.9261487,-3.191301623469097,-0.7311156772592261,8.832417300728324,0.32666666666666666,-0.3477777777777778,-0.5966666666666667,-0.015413616049681481,-0.0008879949328806035,-0.2984255947553416
1589988523.9361486,-3.251032469381942,-0.7823135451845221,8.943346014566465,0.32666666666666666,-0.3477777777777778,-0.5966666666666667,-0.021929240588309914,0.008420040122302873,-0.3272805034264104
1589988523.9461486,-3.2763650148335346,-0.7368174925832326,8.986817492583233,0.32666666666666666,-0.3533333333333333,-0.6055555555555555,-0.0186267536443201,0.004198062446225126,-0.34814028030013017
1589988523.9561486,-3.110454895066476,-0.8197725524667618,9.069772552466763,0.32666666666666666,-0.3533333333333333,-0.6055555555555555,-0.01963219734304,0.0021871750487853347,-0.35015116769757
1589988523.9661486,-2.8443879206942775,-1.0069122039558787,9.06016251558127,0.32666666666666666,-0.3533333333333333,-0.6055555555555555,0.006119519898136822,0.05047130028325485,-0.33942565035508193
1589988523.9761486,-2.6130779356004794,-0.7911822950433194,8.74392998172924,0.32666666666666666,-0.3533333333333333,-0.6055555555555555,0.045443117606707925,0.07160216170846459,-0.3675379245649281
1589988523.9861486,-2.1936983824303,-1.0479057075223568,9.08938880852183,0.32666666666666666,-0.3533333333333333,-0.6055555555555555,0.02384969383999164,0.0479826751717948,-0.41700772351095433
1589988523.9961486,-1.9449430181051908,-1.2162327441620435,9.154463080032684,0.3183396646549788,-0.3430847154727944,-0.6055555555555555,0.012448690552958951,0.04554594980907116,-0.4661956879893449
1589988524.0061486,-2.1312720647596604,-0.9631801618991512,8.666536841875587,0.31222222222222223,-0.33555555555555555,-0.6055555555555555,0.09120586333946328,0.08293400956911531,-0.47079174571993426
1589988524.0161486,-2.1495753965656434,-1.0089384914141084,8.904480155353363,0.31222222222222223,-0.33555555555555555,-0.6055555555555555,0.022323723080530017,0.051986961046985865,-0.49574904291519994
1589988524.0261486,-2.183058984910837,-1.0678532235939644,9.091824417009603,0.31222222222222223,-0.33555555555555555,-0.6055555555555555,-0.015335973511393933,0.01430574443903617,-0.5161619731442421
1589988524.0361485,-2.262804891363686,-1.0581585325908942,9.035353641227209,0.31222222222222223,-0.33555555555555555,-0.6055555555555555,0.006477145715427478,0.031958686012040834,-0.522708817749284
1589988524.0461485,-2.3140074898744225,-1.0259925101255776,8.90397004050231,0.3328953385029749,-0.33888992914922533,-0.6228942982426384,0.03643967151992501,0.05192681332106214,-0.5288363973913972
1589988524.0561485,-2.3683111416544973,-1.0195777854136243,8.993244566617989,0.3466666666666667,-0.3411111111111111,-0.6344444444444445,0.019833704371825214,0.04532279615028366,-0.5532209081729244
1589988524.0661485,-2.420909090909091,-1.0127272727272727,8.963636363636363,0.3466666666666667,-0.3411111111111111,-0.6344444444444445,0.002677493738854935,0.03203075843148684,-0.5731819929845015
