time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988712.4311738,-3.86,-0.67,8.91,0.3088888888888889,-0.37333333333333335,-0.6166666666666667,-0.001090830782496456,0.0,-0.002181661564992912
1589988712.4411738,-3.850628937843514,-0.6606289378435141,8.900628937843514,0.30264151411789825,-0.360838583791352,-0.6302026453371464,-0.0041575037019912185,-0.001022224306498254,-0.00013721295199640385
1589988712.4511738,-3.847121972594009,-0.67,8.8483416985341,0.3022222222222222,-0.36,-0.6311111111111111,-0.006380039122545795,-0.0023306600812923206,0.001090830782496456
1589988712.4611738,-3.84,-0.67,8.78778036860766,0.3022222222222222,-0.36,-0.6311111111111111,-0.0030569881985852707,-0.0002155041489040975,0.001090830782496456
1589988712.4711738,-3.8368817084700515,-0.67,8.87559145764974,0.3022222222222222,-0.36,-0.6311111111111111,-0.0015013558870598017,-0.0021112892993961217,0.0017711364604295664
1589988712.4811738,-3.833147277712495,-0.67,8.919441833137485,0.30099828088958525,-0.36,-0.629887169778474,0.000686629481970938,-0.004020008389000355,0.0027575202360111645
1589988712.4911737,-3.8538180010416174,-0.67,8.958545996875149,0.29444444444444445,-0.36,-0.6233333333333333,0.004779802436365797,-0.001348702952232965,-0.000832958612759947
1589988712.5011737,-3.86,-0.6747661919243624,8.918552136340368,0.29444444444444445,-0.36,-0.6233333333333333,0.0059740647991203336,0.0005199108866380537,-0.002181661564992912
1589988712.5111737,-3.86,-0.6873954412694588,8.861720514287434,0.29444444444444445,-0.36,-0.6233333333333333,0.007351702193665781,0.0018975482811835012,-0.002181661564992912
1589988712.5211737,-3.86,-0.67,8.88,0.29444444444444445,-0.36,-0.6233333333333333,0.008460084651514878,0.003361346216974958,0.0010019769130108663
1589988712.5311737,-3.86,-0.67,8.88,0.29444444444444445,-0.36,-0.6233333333333333,0.006278544447904679,0.004088526284845025,0.0002747968451407996
1589988712.5411737,-3.86,-0.659698438341411,8.88,0.3022222222222222,-0.3533333333333333,-0.6022222222222222,0.005404811001480825,0.002148766290991942,-0.003206701799487428
1589988712.5511737,-3.86,-0.6423242616295928,8.88,0.3022222222222222,-0.3533333333333333,-0.6022222222222222,0.0025619679848131937,0.00025353761321352127,0.0005837555560694132
1589988712.5611737,-3.848285117382529,-0.6617148826174711,8.805144647852414,0.3022222222222222,-0.3533333333333333,-0.6022222222222222,0.0009037661077459041,0.0,0.0
1589988712.5711737,-3.8408592117842852,-0.6691407882157148,8.827422364647145,0.3022222222222222,-0.3533333333333333,-0.6022222222222222,9.372546629820666e-05,0.0,0.0
1589988712.5811737,-3.86,-0.67,8.910692623548783,0.30353051114770274,-0.35294854247289786,-0.6017604731896997,0.001090830782496456,-0.0011663842912659856,-0.001955001038684323
1589988712.5911736,-3.86,-0.67,8.919434937574254,0.32004377097359155,-0.3480917013476365,-0.5959322638393859,0.001090830782496456,-0.0021200228161893627,0.0009059145360858075
1589988712.6011736,-3.8527483261574647,-0.655496652314929,8.889768412267891,0.3211111111111111,-0.3477777777777778,-0.5955555555555555,0.0007910349052062098,-0.0018818656877026658,0.0007910349052062098
1589988712.6111736,-3.857684795157415,-0.6711576024212924,8.815788012106463,0.3211111111111111,-0.3477777777777778,-0.5955555555555555,0.0,-0.001090830782496456,0.0
1589988712.6211736,-3.84,-0.6775359982612161,8.869856006955136,0.3211111111111111,-0.3477777777777778,-0.5955555555555555,-0.00026878089447903114,-0.001359611676975487,-0.0008063426834370934
