time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589988781.583119,-3.83,-0.78,8.94,0.29444444444444445,-0.3466666666666667,-0.6,0.00545415391248228,-0.003272492347489368,-0.003272492347489368
1589988781.593119,-3.8202347200703004,-0.7551173600351502,8.967558680017575,0.30666666666666664,-0.3411111111111111,-0.6222222222222222,0.0068112913936540145,-0.006544984694978735,-0.0027398789501388104
1589988781.603119,-3.7852447732059384,-0.7376223866029691,8.93146863923563,0.30666666666666664,-0.3411111111111111,-0.6222222222222222,0.0065983859245322945,-0.006026269918507287,-0.001090830782496456
1589988781.613119,-3.7843551533120077,-0.73,8.847177576656003,0.30666666666666664,-0.3411111111111111,-0.6222222222222222,0.0014456039834667672,-0.0022754507139599945,-0.0008298467304932273
1589988781.6231189,-3.8281423307716604,-0.7318576692283398,8.872476892304453,0.30666666666666664,-0.3411111111111111,-0.6222222222222222,-0.004836150444845378,0.004768603685579728,0.0
1589988781.6331189,-3.8016492262343404,-0.7583507737656595,8.907801031687546,0.30666666666666664,-0.3411111111111111,-0.6222222222222222,-0.011579365700593182,0.010548502476220703,0.0
1589988781.6431189,-3.7912589728204105,-0.76,8.918741027179589,0.31929259481496297,-0.3391686606267578,-0.6095962940739259,-0.012952636759274482,0.01376880228040496,-0.0009534981518134677
1589988781.6531188,-3.83,-0.775671189443745,8.885671189443745,0.3211111111111111,-0.3388888888888889,-0.6077777777777778,-0.012381669419003694,0.012853869399639546,-0.0012372616037212099
1589988781.6631188,-3.828659233157954,-0.76,8.87268153368409,0.3211111111111111,-0.3388888888888889,-0.6077777777777778,-0.008501182273359213,0.011267863735733854,0.0013041317189203176
1589988781.6731188,-3.8219106691766824,-0.76,8.886178661646635,0.3211111111111111,-0.3388888888888889,-0.6077777777777778,-0.001875795077783281,0.0075870930715250025,-0.003112793078130303
1589988781.6831188,-3.8000623300842116,-0.740062330084212,8.909937669915788,0.3211111111111111,-0.3388888888888889,-0.6077777777777778,0.003262293611309274,-0.002154464935179329,-0.003275891926216066
1589988781.6931188,-3.81535010820526,-0.7553501082052598,8.95605032461578,0.31599440837602455,-0.3448583754131566,-0.6188639670371321,0.004109710874736813,-0.002181661564992912,-0.003272492347489368
1589988781.7031188,-3.790264970211047,-0.7598675148944765,8.958410178733718,0.3144444444444445,-0.3466666666666667,-0.6222222222222222,0.005439702029349539,-0.005410798263084056,-0.0033013961137548504
1589988781.7131188,-3.807206503079875,-0.7513967484600627,8.85676098152075,0.3144444444444445,-0.3466666666666667,-0.6222222222222222,0.0045156847515499055,-0.002638746429685156,-0.005149430669354117
1589988781.7231188,-3.82,-0.7528956687551076,8.915791337510216,0.3144444444444445,-0.3466666666666667,-0.6222222222222222,0.0004590938596995436,-0.0017078588728952275,-0.004205388899286596
1589988781.7331188,-3.82,-0.7692178075261704,8.94843561505234,0.3144444444444445,-0.3466666666666667,-0.6222222222222222,-0.0031018444218312855,0.0009628448382528942,-0.0033151543289038888
1589988781.7431188,-3.8078794881523126,-0.7315758976304625,8.956848204739076,0.30666666666666664,-0.3466666666666667,-0.6,0.0021222533697195043,-0.0014346383115708054,-0.0018378540359185625
1589988781.7531188,-3.844045976615045,-0.738809195323009,8.942381609353982,0.30666666666666664,-0.3466666666666667,-0.6,0.006856435638913674,-0.003012699067968862,-0.00025979327952050605
1589988781.7631187,-3.8085620351406706,-0.747124070281341,8.874313894577988,0.30666666666666664,-0.3466666666666667,-0.6,0.007792673110745675,-0.008420103643827608,-0.00031371526654096633
