time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589987585.4418778,-3.87,-0.76,8.84,0.2966666666666667,-0.38,-0.6311111111111111,-0.001090830782496456,-0.001090830782496456,0.002181661564992912
1589987585.4518778,-3.864186365767093,-0.774186365767093,8.944534085582267,0.2966666666666667,-0.38,-0.6311111111111111,-0.002181661564992912,-0.000634169117943011,-0.0034120694530713072
1589987585.4618778,-3.8501426371124357,-0.7601426371124356,8.979643407218912,0.2966666666666667,-0.38,-0.6311111111111111,-0.002181661564992912,-0.0021661022696958018,-0.0011141697254421212
1589987585.4718778,-3.8595857948888153,-0.7769428034074566,8.97917158977763,0.26222222222222225,-0.3855555555555555,-0.6233333333333333,0.0007573423673674918,-0.001802990381309166,-0.003272492347489368
1589987585.4818778,-3.848193286998913,-0.79,8.92771006950163,0.26222222222222225,-0.3855555555555555,-0.6233333333333333,0.002181661564992912,-0.00019708181567222453,-0.0019318688972530206
1589987585.4918778,-3.8553506242136844,-0.7853506242136843,8.937896254717895,0.26222222222222225,-0.3855555555555555,-0.6233333333333333,0.003195998010414275,0.0005836625597857744,0.0
1589987585.5018778,-3.843380245827643,-0.7733802458276429,8.983239508344715,0.26222222222222225,-0.3855555555555555,-0.6233333333333333,0.005085426292362473,0.00036105158118832493,0.00036105158118832493
1589987585.5118778,-3.842584193766284,-0.76,9.013146048441572,0.26851431910536416,-0.3799625805483182,-0.6233333333333333,0.004829081453333425,0.0017771920791545804,0.0017771920791545804
1589987585.5218778,-3.8650211560395893,-0.7550211560395894,9.010042312079179,0.2822222222222222,-0.36777777777777776,-0.6233333333333333,0.0005477231571702099,0.0016431694715106297,0.002729384722163122
1589987585.5318778,-3.866716354141942,-0.7768654165677664,8.939552812722525,0.2822222222222222,-0.36777777777777776,-0.6233333333333333,0.0,-0.0007326405844177478,-1.6260188260331515e-05
1589987585.5418777,-3.863771548858852,-0.79,8.922456902282295,0.2822222222222222,-0.36777777777777776,-0.6233333333333333,-0.0013588372464078387,-0.0004114121592925366,0.0002680064639113827
1589987585.5518777,-3.8552551214682813,-0.7852551214682812,8.958469271190314,0.2822222222222222,-0.36777777777777776,-0.6233333333333333,-0.001664075608832363,-0.0015527578684816472,0.000573244826335907
1589987585.5618777,-3.85,-0.7764929570576152,8.993507042942385,0.28456025085047876,-0.37635054941471846,-0.6260610333996326,0.00043940537633966616,-0.0036550513871983987,0.0
1589987585.5718777,-3.85,-0.7603453034342167,9.0,0.2888888888888889,-0.3922222222222223,-0.6311111111111111,0.003272492347489368,-0.004363323129985824,0.0
1589987585.5818777,-3.853884073011416,-0.75,8.968927415908675,0.2888888888888889,-0.3922222222222223,-0.6311111111111111,0.004967238908415734,-0.0035159498495226406,-0.00042368664023159153
1589987585.5918777,-3.8606625779920587,-0.751325155984118,8.922650311968235,0.2888888888888889,-0.3922222222222223,-0.6311111111111111,0.007563539430520928,-0.0018925573771758563,-0.0010185547355421921
