time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589986431.0365224,-3.68,-0.57,8.91,0.3,-0.4066666666666667,-0.6077777777777778,-0.007635815477475192,0.02399827721492203,0.001090830782496456
1589986431.0465224,-3.670079002767462,-0.57,8.919920997232538,0.3,-0.3802106740465659,-0.6232104401395032,-0.011964667147200937,0.02399827721492203,0.002173043699927893
1589986431.0565224,-3.71,-0.5732985018255067,8.907119476268413,0.3,-0.38,-0.6233333333333333,-0.01344978012269582,0.03488378787132378,-0.0029012830304696122
1589986431.0665224,-3.72183183538316,-0.58394394512772,8.84760761589404,0.3,-0.38,-0.6233333333333333,-0.015041235522412696,0.03711881979497549,-0.003933105455006439
1589986431.0765224,-3.7349909543193127,-0.5950090456806875,8.935081411126188,0.3,-0.38,-0.6233333333333333,-0.014723255371619396,0.029990939403792768,-0.003818894469431849
1589986431.0865223,-3.7076907091523075,-0.591076283660923,8.966614425491384,0.30297457211302564,-0.3894194783579146,-0.6258121434275213,-0.008709550375338184,0.016445674302983194,-0.0019297570107528871
1589986431.0965223,-3.6893101755247333,-0.5753449122376334,8.973275438811832,0.30666666666666664,-0.4011111111111111,-0.6288888888888889,-0.0022569097422069796,0.0008087840114974639,7.524817721406762e-05
1589986431.1065223,-3.70500126486213,-0.58000252972426,8.94498608651657,0.30666666666666664,-0.4011111111111111,-0.6288888888888889,-0.001090830782496456,-0.0016358322485805696,0.0005458293164123426
1589986431.1165223,-3.6913094471858687,-0.5713094471858686,8.902460368542755,0.30666666666666664,-0.4011111111111111,-0.6288888888888889,-0.00041122310411211124,0.0006796076783843447,0.003540876921761601
1589986431.1265223,-3.6750681389203472,-0.5846593053982635,8.919863722159306,0.30666666666666664,-0.4011111111111111,-0.6288888888888889,-0.001613947764204411,0.005394691487041552,0.002211392777713276
1589986431.1365223,-3.6785352335708628,-0.6057323832145685,8.942802850356294,0.30998592416644677,-0.3949467757543767,-0.6326823260314947,-0.006531165777702455,0.01586929912714955,-0.00139657432723418
1589986431.1465223,-3.7209364739471806,-0.6068747719882623,8.96,0.3144444444444445,-0.38666666666666666,-0.6377777777777778,-0.012033189761080698,0.02624804108715431,-0.002897531702117321
1589986431.1565223,-3.7791045363339495,-0.6195522681669748,8.956642011252312,0.3144444444444445,-0.38666666666666666,-0.6377777777777778,-0.014107540222588817,0.03042116199345892,-0.0022305015315696505
1589986431.1665223,-3.725444374435911,-0.6029111251128177,8.82455562556409,0.3144444444444445,-0.38666666666666666,-0.6377777777777778,-0.0074152084517284155,0.018102909250946198,-0.0027755506876057587
1589986431.1765223,-3.6902848444658787,-0.609715155534121,8.860759585242343,0.3144444444444445,-0.38666666666666666,-0.6377777777777778,0.00110118801954994,0.0010494018342825202,0.001090830782496456
1589986431.1865222,-3.7238366002027714,-0.58,8.945754900304156,0.3093289775074162,-0.3881586778566332,-0.6360726221321017,0.002390915645058661,-0.002435476027226373,0.001090830782496456
1589986431.1965222,-3.735556315641222,-0.58,8.974443684358778,0.2877777777777778,-0.3944444444444444,-0.6288888888888889,0.0027877615788640267,0.0006061000138711144,0.0007676769367462282
1589986431.2065222,-3.6987264603194703,-0.5875156931203531,8.962421534398235,0.2877777777777778,-0.3944444444444444,-0.6288888888888889,-0.0008198349407478022,-0.003821331446488516,-0.0015007482528703571
1589986431.2165222,-3.6930698393729573,-0.5921580963762257,8.915683807247548,0.2877777777777778,-0.3944444444444444,-0.6288888888888889,-0.002466801227199026,-0.007115264019390963,-0.0013262425783745705
1589986431.2265222,-3.73,-0.5780725912211679,8.955963704389417,0.2877777777777778,-0.3944444444444444,-0.6288888888888889,-0.003272492347489368,-0.008726646259971648,0.0006505392325684237
1589986431.2365222,-3.7228728495666794,-0.6006907256499806,8.953563575216661,0.29213325859814027,-0.38929705802037967,-0.632056511303698,-0.00016268631382983017,-0.009892823522593974,0.00038872575420744224
1589986431.2465222,-3.6833809213228013,-0.6040285527936807,8.906761842645603,0.3,-0.38,-0.6377777777777778,0.0037119392871152682,-0.009676185773638334,0.001090830782496456
1589986431.2565222,-3.681245972578256,-0.5953114931445639,8.83344253427718,0.3,-0.38,-0.6377777777777778,0.002761055587303828,-0.0018418752543660315,0.0016702248048073719
1589986431.2665222,-3.710390217416964,-0.5844146738745544,8.830780434833928,0.3,-0.38,-0.6377777777777778,0.004405889247014852,0.007239381495828561,0.002181661564992912
1589986431.2765222,-3.707041416566627,-0.5656804721888755,8.862958583433374,0.3,-0.38,-0.6377777777777778,0.0016846547907030099,0.012321869995631785,0.0012392867845480945
1589986431.2865222,-3.701978344934261,-0.5689837587006961,8.909945862335654,0.3,-0.38632190427086016,-0.6287940190770818,-0.004579127085254651,0.018427363070191095,0.0006533173688826415
1589986431.2965221,-3.7337139126650225,-0.5937139126650225,8.983713912665023,0.3,-0.4011111111111111,-0.6077777777777778,-0.00966144060673018,0.02836160034490785,0.0005611614615889211
