time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589986714.180416,-3.66,-0.64,9.09,0.3,-0.38666666666666666,-0.6355555555555555,0.001090830782496456,-0.003272492347489368,0.0
1589986714.190416,-3.6812179914038383,-0.599391004298081,8.972435982807676,0.3,-0.38666666666666666,-0.6355555555555555,0.0012236930341087127,-0.0019159370617683985,-0.0030067678442648547
1589986714.200416,-3.698145166172287,-0.5909274169138568,9.006290332344573,0.3,-0.38666666666666666,-0.6355555555555555,0.0030701613639208024,0.0017769995978557797,0.0006861688153593235
1589986714.210416,-3.6757297894463217,-0.5980900701845594,9.042360280738238,0.3,-0.38666666666666666,-0.6355555555555555,0.003272492347489368,0.00041668204701807697,0.00020834102350903848
1589986714.220416,-3.6797996126968093,-0.620200387303191,9.098797676180853,0.3,-0.38666666666666666,-0.6355555555555555,-0.001068971918622232,-0.005366718456985384,-0.001090830782496456
1589986714.230416,-3.672736718026438,-0.6272632819735624,9.056420308158625,0.3,-0.38666666666666666,-0.6355555555555555,-0.00029852962662511406,-0.002284949288996912,-0.001090830782496456
1589986714.240416,-3.679796655497833,-0.63,8.941220067013003,0.3,-0.38666666666666666,-0.6355555555555555,0.0,-0.0020263914553021603,0.002115117232268304
1589986714.250416,-3.673350035350896,-0.63,8.979899787894624,0.3,-0.38666666666666666,-0.6355555555555555,0.0,0.0028961287342361562,5.465722466168124e-06
1589986714.260416,-3.6837564439588952,-0.6024871120822095,9.041269331876686,0.3,-0.38666666666666666,-0.6355555555555555,0.0022508928792075483,0.0032032610332747317,-0.001841128408898972
1589986714.270416,-3.69,-0.6081285062871356,9.078128506287136,0.3,-0.3745809958085763,-0.6103770746012006,0.002283735712554968,0.003170418199927312,-0.001192904930058512
1589986714.280416,-3.68,-0.6,9.06713343423163,0.3,-0.37333333333333335,-0.6077777777777778,0.0020878534195872328,0.0009657532552888839,-6.253876360378605e-05
1589986714.290416,-3.68,-0.6,8.972387675348438,0.3,-0.37333333333333335,-0.6077777777777778,-0.0010126942894359337,-0.0031683103567420046,-0.00212957056961923
1589986714.300416,-3.6799512878686778,-0.64,9.030048712131322,0.3,-0.37333333333333335,-0.6077777777777778,-0.001090830782496456,-0.0022082299111567455,-0.0010802034440309226
1589986714.310416,-3.6729542573068197,-0.64,9.037045742693179,0.3,-0.37333333333333335,-0.6077777777777778,-0.001090830782496456,-0.00602451807262819,0.00044631182055765504
1589986714.320416,-3.678807879624918,-0.6311921203750818,9.057615759249837,0.29510673354171213,-0.37333333333333335,-0.6322441100692173,-0.0030124120271732835,-0.0018710717434447096,-0.0037131223291956127
1589986714.330416,-3.6722286989206245,-0.6144573978412494,9.021143494603123,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.003272492347489368,0.001452321548732694,-0.00012473591127057457
1589986714.340416,-3.6792479918475003,-0.61,8.9637600407625,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.003272492347489368,0.0031904609833458717,8.203136414349616e-05
1589986714.350416,-3.664475719937799,-0.6022378599688994,9.022097120248803,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.003272492347489368,0.0015790560906948777,-0.0008467181283972451
1589986714.360416,-3.66,-0.6112534736919595,9.05125347369196,0.29444444444444445,-0.37333333333333335,-0.6355555555555555,-0.0038862741231495378,-0.0019780780958043925,-0.001090830782496456
1589986714.370416,-3.667096849748214,-0.6270968497482141,9.067096849748214,0.3031183719144839,-0.3780645664988094,-0.6473836384692457,-0.00358917691357541,-0.0028150306971649964,0.00045746165032437155
1589986714.380416,-3.6760043850490707,-0.63,9.06399561495093,0.30666666666666664,-0.38,-0.6522222222222223,-0.003927469151638159,-0.004146591977439284,-0.0002191228258011256
1589986714.390416,-3.6661487941036963,-0.63,8.997669573466633,0.30666666666666664,-0.38,-0.6522222222222223,-0.002852390953347357,-0.0031877556475245795,-0.0018462968708156894
1589986714.400416,-3.66,-0.6118313065789711,8.988168693421029,0.30666666666666664,-0.38,-0.6522222222222223,-0.0015210292296129412,-0.002181661564992912,0.00046086777652697055
1589986714.410416,-3.6728346305984436,-0.6128346305984432,9.03850389179533,0.30666666666666664,-0.38,-0.6522222222222223,-0.0038909128102470247,-8.160004417998544e-05,0.002181661564992912
1589986714.4204159,-3.6738922917826744,-0.6016768753480232,9.066107708217325,0.29037944475379845,-0.3725350232899354,-0.6291486578456589,-0.006786649139275342,-0.0022404072844861974,0.002847909178389443
1589986714.4304159,-3.6351786131216435,-0.6161160401587672,9.087410693439178,0.28,-0.36777777777777776,-0.6144444444444445,-0.0028877853904590396,0.0013343129744335597,0.004222098364892598
1589986714.4404159,-3.6503907487591087,-0.6335938325060725,8.994843172457493,0.28,-0.36777777777777776,-0.6144444444444445,0.000784052624952041,0.0044059472074516265,0.0036218945824995855
1589986714.4504158,-3.66,-0.6305095923261391,9.016432853717026,0.28,-0.36777777777777776,-0.6144444444444445,0.003216904447901719,0.00545415391248228,0.00016676369876294757
1589986714.4604158,-3.6663494145199063,-0.6236505854800937,9.032698829039813,0.28,-0.36777777777777776,-0.6144444444444445,0.0053503333902325,0.007531994955225412,0.0020778410427431324
1589986714.4704158,-3.690034900874321,-0.6066433994171194,9.073391501457202,0.28964643375430266,-0.37594014480064925,-0.6240908781987471,0.0043595160351813,0.009455135813237462,0.0010870236876919315
1589986714.4804158,-3.7,-0.5926226883175462,9.038358818222823,0.29444444444444445,-0.38,-0.6288888888888889,0.0024677524799602392,0.004184297969764202,0.0016094797350582576
1589986714.4904158,-3.691524115755627,-0.581524115755627,8.952192926045015,0.29444444444444445,-0.38,-0.6288888888888889,0.00033251047646515775,0.001257086020729035,0.001257086020729035
1589986714.5004158,-3.6536325584871814,-0.5890918603782046,8.967275581134615,0.29444444444444445,-0.38,-0.6288888888888889,-0.003967072468282201,-0.002876241685785745,-0.0018844735687151947
1589986714.5104158,-3.664460806524694,-0.6333824195740825,9.013382419574082,0.29444444444444445,-0.38,-0.6288888888888889,-0.003574608485142725,-0.003272492347489368,-0.001392946920149813
1589986714.5204158,-3.67,-0.644430671839902,9.05784664080049,0.29444444444444445,-0.3762871145599347,-0.6301265173689107,-0.003272492347489368,-0.0008424145095456605,-0.0016983502419823829
1589986714.5304158,-3.67,-0.64,9.084008553269843,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,-0.0015234310274803995,0.0024026267725031827,-0.000869865574986185
1589986714.5404158,-3.678370293411672,-0.6316297065883281,9.052333679647475,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.0015473594680954098,0.004819851815584778,0.00017777341129854827
1589986714.5504158,-3.6822402293647203,-0.5967206880941602,9.04655862381168,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.0013352018975853709,0.004607694245074739,-0.0002443711150889148
1589986714.5604157,-3.68,-0.59,9.06,0.29444444444444445,-0.37333333333333335,-0.6311111111111111,0.0018680015620675294,0.005917664689127971,0.0007771707795710736
1589986714.5704157,-3.674521075794621,-0.6064367726161369,9.06547892420538,0.30540229285520243,-0.37698594947025266,-0.633546188535724,0.0015840036471736802,0.005349668859340272,0.00228614661813492
1589986714.5804157,-3.685694102938112,-0.6278470514690561,8.999376536778495,0.3144444444444445,-0.38,-0.6355555555555555,0.002802791841352532,0.002651362071129748,0.001560531288633292
1589986714.5904157,-3.6836546524267155,-0.6109639572801463,8.941927914560292,0.3144444444444445,-0.38,-0.6355555555555555,0.0018881522557737704,0.0028738316108507106,0.002475170874212054
1589986714.6004157,-3.672000539436674,-0.607999460563326,8.975996223943282,0.3144444444444445,-0.38,-0.6355555555555555,-0.0015269865652562805,0.0015272807823208767,0.0006546749997366316
1589986714.6104157,-3.682659444377465,-0.5973405556225349,9.046967499698592,0.3144444444444445,-0.38,-0.6355555555555555,-0.002181661564992912,0.0024717619441205155,0.0
1589986714.6204157,-3.7639984937058424,-0.5604006025176631,9.146598644335258,0.2947115127895532,-0.38,-0.6322667336130736,-0.0037960582608469722,-0.003992292783853901,0.00161439669585406
1589986714.6304157,-3.748345073241015,-0.55,9.100575122068358,0.2877777777777778,-0.38,-0.6311111111111111,-0.007392554886741572,-0.01638998790443491,0.010512048896071213
1589986714.6404157,-3.7834716094654213,-0.5118059932389847,8.993611986477969,0.2877777777777778,-0.38,-0.6311111111111111,-0.012892966088150971,-0.025725368661247854,0.03834545517589401
1589986714.6504157,-3.85464984826372,-0.5546498482637199,8.946578636458405,0.2877777777777778,-0.38,-0.6311111111111111,-0.008219426497971302,-0.013644772592165405,0.09180263263943139
1589986714.6604156,-3.705138645064405,-0.6180845618562152,8.981215338733898,0.2877777777777778,-0.38,-0.6311111111111111,-0.0005504566680513637,0.011163371051777697,0.11071428314658713
1589986714.6704156,-3.6759783161104522,-0.6055162629171608,9.011494579027612,0.2986337690816346,-0.3761684736574623,-0.6215322952547668,-0.00408765875258635,-0.0012168362440947607,0.10717708106205215
1589986714.6804156,-3.7727484750627918,-0.5015644061715105,9.035687118765697,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.009582245861886702,-0.01574209331611319,0.10596049196232707
1589986714.6904156,-3.7394518428209698,-0.47157530713682827,8.997876535684142,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.013493442765758465,-0.026299528124821468,0.13814712533262075
1589986714.7004156,-3.5345554168400612,-0.4781435242983308,9.022574097193322,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.015957441568979342,-0.029249921043170563,0.19018233959919295
1589986714.7104156,-2.9221838373990634,-0.5375003708962974,8.986874721827776,0.30666666666666664,-0.37333333333333335,-0.6144444444444445,-0.007738025232883217,-0.004363161295946501,0.23442657031536931
1589986714.7204156,-3.1855106456367004,-0.2093534225957167,8.853117807531905,0.29567774258846974,-0.38532125050954813,-0.6214373961305698,-0.007305600671598274,0.20160599001997895,0.2652722528763702
1589986714.7304156,-3.494784975177941,-0.4711095161193851,9.843698387064617,0.29444444444444445,-0.38666666666666666,-0.6222222222222222,-0.19544728980080164,0.36089954949115544,0.22261673391281422
1589986714.7404156,-3.5338721518344975,-0.6167723328315037,9.943877395672988,0.29444444444444445,-0.38666666666666666,-0.6222222222222222,-0.27904062917724776,0.40874461075149204,0.21338044712774837
1589986714.7504156,-3.330342049469965,-0.54746925795053,9.246313427561837,0.29444444444444445,-0.38666666666666666,-0.6222222222222222,-0.15737812715226887,0.16525049487399074,0.21193454474642184
1589986714.7604156,-2.6400344380852423,-0.4321223699962282,8.855827907968317,0.29444444444444445,-0.38666666666666666,-0.6222222222222222,0.038650031355312205,-0.028753719119442078,0.21823289897866105
1589986714.7704155,-1.8672346400089856,-0.6503538133213524,9.101897113332585,0.2960968212961923,-0.38666666666666666,-0.6248660251850188,0.05072712331883833,0.06547263640564992,0.22727336216737629
1589986714.7804155,-1.565571682269628,-1.0644283177303722,9.018203284295456,0.3,-0.38666666666666666,-0.6311111111111111,0.017898727246741568,0.018920273497504636,0.22601578064562955
1589986714.7904155,-1.6450698802602703,-0.864743772379009,8.594510838178108,0.3,-0.38666666666666666,-0.6311111111111111,0.06357011363703204,0.04150238809419311,0.2790422251136452
1589986714.8004155,-1.8344424082599562,-0.7782831984981898,8.902318419523533,0.3,-0.38666666666666666,-0.6311111111111111,0.01878161656402917,-0.0021314422959645626,0.3165610140894033
1589986714.8104155,-1.9537796342289455,-0.7565855210492827,9.191095465834684,0.3,-0.38666666666666666,-0.6311111111111111,-0.03185980884253057,-0.038311851593336756,0.33751883818954426
