time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1589987564.3377266,-3.76,-0.76,8.94,0.26666666666666666,-0.3855555555555555,-0.6088888888888889,0.003272492347489368,0.003272492347489368,-0.001090830782496456
1589987564.3477266,-3.76,-0.7455578128228083,8.983326561531575,0.26666666666666666,-0.3855555555555555,-0.6088888888888889,0.0024847932305165554,0.00090939499657093,-0.00030313166552364335
1589987564.3577266,-3.7802638812534357,-0.7535092541689573,9.027018508337914,0.26666666666666666,-0.3855555555555555,-0.6088888888888889,0.002181661564992912,0.002210446544410081,0.0014736310296067203
1589987564.3677266,-3.780432924262539,-0.76,9.049567075737462,0.27304471715830714,-0.37811449664864166,-0.6227079982874433,0.0032252676362826277,-0.000901931937669494,-0.0009491566488762353
1589987564.3777266,-3.7596578503670144,-0.7596578503670147,9.008289251835073,0.2733333333333333,-0.37777777777777777,-0.6233333333333333,0.000978862576932375,0.0,-0.000978862576932375
1589987564.3877265,-3.7525146039477493,-0.7525146039477494,8.972573019738748,0.2733333333333333,-0.37777777777777777,-0.6233333333333333,-0.001358759347395274,0.0,0.001358759347395274
1589987564.3977265,-3.7667744722873717,-0.75,8.976774472287373,0.2733333333333333,-0.37777777777777777,-0.6233333333333333,0.001477960581246896,0.003659622146239808,-0.0005630550446869441
1589987564.4077265,-3.755150148631979,-0.7425750743159896,9.009699702736041,0.2733333333333333,-0.37777777777777777,-0.6233333333333333,0.002181661564992912,0.0027434556312123967,-0.001090830782496456
1589987564.4177265,-3.769537139226113,-0.7106942911608307,9.039537139226113,0.279845713075371,-0.38537555414348823,-0.6168209535912957,0.002181661564992912,5.0490278016624736e-05,-2.5245139008312368e-05
1589987564.4277265,-3.7618848363235755,-0.7424606547056972,9.031884836323576,0.28,-0.3855555555555555,-0.6166666666666667,0.002181661564992912,0.0008852270343240736,0.0
1589987564.4377265,-3.7598484514824526,-0.7695453544473584,8.930303097035095,0.28,-0.3855555555555555,-0.6166666666666667,0.0043798545087840425,0.0011734876764875489,-0.003222898211094712
1589987564.4477265,-3.7514516225901384,-0.744354867770415,8.947096754819723,0.28,-0.3855555555555555,-0.6166666666666667,0.005295806451893266,0.005753247392033669,-0.0004750423817670396
1589987564.4577265,-3.75,-0.74,8.98809795739073,0.28,-0.3855555555555555,-0.6166666666666667,0.004266770350423761,0.0041702175708616986,-0.0005936917810292594
1589987564.4677265,-3.760053021442495,-0.74,9.035079532163742,0.2827925059562487,-0.3794120424518085,-0.6127571583279185,0.0038207996098178986,0.002181661564992912,-0.0005425235201679255
1589987564.4777265,-3.758123461311522,-0.7162469226230442,9.061876538688479,0.2855555555555556,-0.37333333333333335,-0.6088888888888889,0.0024200290313505573,-0.0010571619327325319,-0.0006477646995450887
1589987564.4877264,-3.758495670995671,-0.725487012987013,8.968051948051947,0.2855555555555556,-0.37333333333333335,-0.6088888888888889,-0.002616104993519639,-0.0014190244594813202,-0.00016409683849243225
1589987564.4977264,-3.76,-0.7366519238501477,8.989911543100886,0.2855555555555556,-0.37333333333333335,-0.6088888888888889,-0.004723717007202062,0.00036039387721623897,-0.001451224659712695
1589987564.5077264,-3.7661697347049268,-0.7585092041147807,9.02850920411478,0.2855555555555556,-0.37333333333333335,-0.6088888888888889,-0.0034351129516909914,0.001763844436093552,-0.002181661564992912
1589987564.5177264,-3.7639824196761063,-0.77,9.033982419676105,0.2782007351596856,-0.37600781347728607,-0.6222612896086526,-0.002181661564992912,0.00349449393568255,-0.001525245379648093
1589987564.5277264,-3.7683566359119944,-0.7616433640880057,9.021643364088005,0.2733333333333333,-0.37777777777777777,-0.6311111111111111,0.0005530411422827136,0.0025401879918020734,-0.001090830782496456
1589987564.5377264,-3.789555555555556,-0.76,8.951555555555554,0.2733333333333333,-0.37777777777777777,-0.6311111111111111,0.002157420880937435,-0.002084698828771005,0.0010423494143855024
1589987564.5477264,-3.770686624682771,-0.6924031863896982,8.978970062975844,0.2733333333333333,-0.37777777777777777,-0.6311111111111111,0.0011282803494958762,-0.002181661564992912,-0.0010159316484976155
1589987564.5577264,-3.77,-0.7042942391553821,9.008588478310765,0.2733333333333333,-0.37777777777777777,-0.6311111111111111,-0.0020276884341149408,-0.0029612913691457613,0.0012480586299620916
1589987564.5677264,-3.77,-0.735963145705367,9.045963145705368,0.28391091121329776,-0.3739313858214271,-0.6243799251874974,-0.0042165389656845355,-0.0061046322020748695,-0.002538571525982925
1589987564.5777264,-3.77,-0.7574811059907834,9.032518894009216,0.2855555555555556,-0.37333333333333335,-0.6233333333333333,-0.005316769556327311,-0.005591538268637248,-0.0013655994948063926
1589987564.5877264,-3.7611046894432656,-0.7866859316702027,8.96773282610286,0.2855555555555556,-0.37333333333333335,-0.6233333333333333,-0.006424481769997417,-0.0073948096275125545,-0.00012050292498131895
1589987564.5977263,-3.7672345979812043,-0.768296206056387,8.988938391924817,0.2855555555555556,-0.37333333333333335,-0.6233333333333333,-0.006544984694978735,-0.003689954389032999,-0.0023675166530653154
1589987564.6077263,-3.7792435794542536,-0.7507564205457464,9.018487158908506,0.2855555555555556,-0.37333333333333335,-0.6233333333333333,-0.00452834849314841,-0.0016775025145353306,-0.0012558561456590422
1589987564.6177263,-3.7832160699417154,-0.74,9.043391965029143,0.2881937505782219,-0.37333333333333335,-0.6233333333333333,-0.0018116555782989121,-0.0007208247958024562,0.0014608367691904558
1589987564.6277263,-3.764381625441696,-0.7512367491166078,9.016289752650177,0.2933333333333333,-0.37333333333333335,-0.6233333333333333,-0.000477961190917175,-0.0012257391831585619,0.0015687919734136309
1589987564.6377263,-3.777520366598778,-0.768760183299389,8.963719450101834,0.2933333333333333,-0.37333333333333335,-0.6233333333333333,0.0,-0.0002704860443359339,-0.003687108019145989
1589987564.6477263,-3.773909401277107,-0.7760905987228931,8.972181197445787,0.2933333333333333,-0.37333333333333335,-0.6233333333333333,0.0,0.0,-0.0023701793587562084
1589987564.6577263,-3.7647487107503586,-0.7747487107503586,8.995753867748924,0.2933333333333333,-0.37333333333333335,-0.6233333333333333,-0.0005728267961301612,-0.002864133980650806,-0.0005180039863662948
1589987564.6677263,-3.7652532956310485,-0.7647467043689514,9.031013182524195,0.2892474367314066,-0.37333333333333335,-0.6198311362459675,-0.0005177851241062572,-0.0025889256205312854,-0.0005730456583901988
1589987564.6777263,-3.77,-0.746611454135394,9.023222908270787,0.2855555555555556,-0.37333333333333335,-0.6166666666666667,0.0007302318980988956,0.0014604637961977912,-0.00036059888439756035
1589987564.6877263,-3.77,-0.7149046943120754,8.968174490520127,0.2855555555555556,-0.37333333333333335,-0.6166666666666667,0.00017833971781157213,0.002181661564992912,0.0009124910646848838
1589987564.6977262,-3.786826111690528,-0.7352391675357921,8.976826111690528,0.2855555555555556,-0.37333333333333335,-0.6166666666666667,-0.0027531660872627322,0.00034621750681775726,-0.0007446132756786987
1589987564.7077262,-3.777888117655144,-0.746055941172428,9.028447529379424,0.2855555555555556,-0.37333333333333335,-0.6166666666666667,-0.0019512909379149372,0.0013212014095744307,-0.0004302300777092406
1589987564.7177262,-3.7631713720553854,-0.75,9.053171372055386,0.2855555555555556,-0.369539651141881,-0.6166666666666667,0.0003989447303436957,0.0036714370778330634,0.0
1589987564.7277262,-3.7532461362802265,-0.7635077274395465,9.063507727439546,0.2855555555555556,-0.36777777777777776,-0.6166666666666667,0.001090830782496456,0.0028898586407228827,0.0
1589987564.7377262,-3.7751777075404758,-0.7616074308198413,8.969289169838095,0.2855555555555556,-0.36777777777777776,-0.6166666666666667,0.001090830782496456,0.004012636126182538,0.0
1589987564.7477262,-3.7710040405023855,-0.7240161620095414,8.96799191899523,0.2855555555555556,-0.36777777777777776,-0.6166666666666667,-0.0008717831251214253,0.0024007092223679426,0.0009813069538089406
1589987564.7577262,-3.77,-0.7174108581695593,8.980356567321763,0.2855555555555556,-0.36777777777777776,-0.6166666666666667,-0.001090830782496456,0.0016167984432141334,0.001090830782496456
1589987564.7677262,-3.7707568879148403,-0.7115137758296806,9.009243112085159,0.2855555555555556,-0.36853466569261806,-0.6160779760662354,-0.0010082671188557176,8.256366364073833e-05,0.0010082671188557176
1589987564.7777262,-3.7726910497766433,-0.7336544751116784,9.007308950223356,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.0011959241837057807,0.0018881135716336433,0.0
1589987564.7877262,-3.752108196593522,-0.7478918034064778,8.992378688077327,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.003272492347489368,0.0019811990347099176,0.0
1589987564.7977262,-3.7306788783595395,-0.7646605608202305,8.987284486561842,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.003780880668129801,-0.0010167766412808655,0.0
1589987564.8077261,-3.7165793402218776,-0.7768413195562451,9.060785938003102,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.005109595326470534,-0.002181661564992912,-0.0014925443929694213
1589987564.8177261,-3.6980552260175905,-0.7939815913274698,9.112036817345059,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.004807687741648728,-0.0017473373266604102,-0.007403592798313336
1589987564.8277261,-3.675443991556882,-0.795443991556882,9.095443991556882,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.002678644990499613,-0.0020847976335098585,-0.015975006011514623
1589987564.837726,-3.663415967206715,-0.8031680655865704,9.030743704860432,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.003272492347489368,-0.00614531860504201,-0.030062470204478747
1589987564.847726,-3.676938744582184,-0.7930612554178159,9.0,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.007891818349262239,-0.009483545878184342,-0.04691683264449606
1589987564.857726,-3.3558140216061614,-0.8408527024931511,8.96821706094178,0.2855555555555556,-0.37777777777777777,-0.6088888888888889,-0.010113438591288236,-0.00773728854549322,-0.05394115837194857
1589987564.867726,-3.0719240745107284,-0.7392320993476381,8.688464198695277,0.2855555555555556,-0.37414533609298994,-0.627051097312828,0.0051393279568643455,0.05497095246869872,-0.06474701858073016
1589987564.877726,-2.3884706041519475,-0.8669730769808938,8.495451648302092,0.2855555555555556,-0.37333333333333335,-0.6311111111111111,-0.019404171461890718,0.08156466912682259,-0.12157923414462321
1589987564.887726,-1.7937569806229152,-1.0042955661332034,8.532955661332034,0.2855555555555556,-0.37333333333333335,-0.6311111111111111,-0.06848124529313965,0.18831285599583733,-0.18602730773175807
1589987564.897726,-2.2456377003982437,-1.0771346880424795,9.761275400796487,0.2855555555555556,-0.37333333333333335,-0.6311111111111111,-0.1597199934339363,0.4885086217715692,-0.21723004479745311
1589987564.907726,-2.435171494902594,-1.1558641364691633,9.302380942767739,0.2855555555555556,-0.37333333333333335,-0.6311111111111111,-0.11528697325066879,0.4029618978128472,-0.24743151570790461
1589987564.917726,-1.6289481637211747,-0.7488364759214243,8.889306550160962,0.2813298513019294,-0.37333333333333335,-0.620124280051683,0.025650433278536916,-0.06099396696048909,-0.32123139057170674
1589987564.927726,-1.4977994011976048,-0.666002994011976,9.08255988023952,0.28,-0.37333333333333335,-0.6166666666666667,0.031023358092616263,-0.14086577214145476,-0.34957044128478115
1589987564.937726,-2.010588799833995,-0.8639696002905092,9.41116800249008,0.28,-0.37333333333333335,-0.6166666666666667,-0.03256330633927207,0.049281116397144636,-0.3831540506294529
1589987564.947726,-1.9680683568297594,-0.7267805947162659,8.658953323065987,0.28,-0.37333333333333335,-0.6166666666666667,0.05376460811376147,0.04283866038809666,-0.36890052951334223
1589987564.957726,-2.0858497610802655,-0.7954643941885435,8.83893269621404,0.28,-0.37333333333333335,-0.6166666666666667,0.017166588315903973,0.038624243380619705,-0.3738111074982558
