time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167995.089342,-0.026039205768646788,9.173292428490067,3.833933053452527,-0.37444444444444447,0.0,-0.31444444444444447,0.019816629231662414,0.008204479518267974,0.006982159839422658
1592167995.099342,-0.07888424152820364,9.158099758471796,3.841732590380793,-0.37444444444444447,0.0,-0.31444444444444447,0.022579366222177922,0.013382,0.010143366222177921
1592167995.109342,-0.05075514696150641,9.181264801265206,3.855367869661705,-0.371936895279576,0.001622531812561943,-0.3097243518988097,0.02573138017189773,0.0130324275255845,0.0133195724744155
1592167995.119342,-0.08574391844019452,9.167513975739679,3.897514746768982,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.03242755745307507,0.012635778726537537,0.016480778726537536
1592167995.129342,-0.08383356540471867,9.179473680928654,3.9219040561937364,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.0422598259330144,0.012504174066985601,0.02053508617835538
1592167995.139342,-0.11246868204737336,9.168606436160252,3.912838337819421,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.05228351774362679,0.005936,0.026282478245255803
1592167995.149342,-0.1202166088149198,9.189340188800534,3.820508722543244,-0.35555555555555557,0.012222222222222223,-0.2788888888888889,0.05925029425752834,-0.0004181570981608715,0.03307459671956489
1592167995.159342,-0.1300773408433365,9.205135428864434,3.7760129722725417,-0.35606974054988605,0.012736407216552715,-0.28103132636526595,0.05760912918579751,-0.006241357822023931,0.040005339821936936
1592167995.169342,-0.029029891570179652,9.172067251287702,3.73792820731241,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.054153,0.0002450274595207238,0.04474562383679395
1592167995.179342,0.039129169064496705,9.182441298036297,3.8163923101392836,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.05643858244473311,0.008026990281042862,0.043558921942622716
1592167995.189342,0.0018196811834771398,9.17199775179426,3.86700917593889,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.06134587927009436,0.019277276235427233,0.040550644945655974
1592167995.199342,0.005277310504389355,9.193146059461757,3.885779638429556,-0.3622222222222222,0.01888888888888889,-0.30666666666666664,0.07278415209061563,0.03406167183397761,0.040665
