time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167882.1394498,0.03155745544715073,9.074544575081378,3.9680232459837965,-0.38222222222222224,-0.4388888888888889,-0.5933333333333334,-0.037830387388686465,0.01077928230444743,0.002319
1592167882.1494498,0.10948555687470198,9.082222618602689,3.9840152249211327,-0.38222222222222224,-0.4388888888888889,-0.5933333333333334,-0.04565469663397561,0.009125,-0.00010439713617701432
1592167882.1594498,0.013144160045115802,9.070310404351046,3.990080118619728,-0.38222222222222224,-0.4388888888888889,-0.5933333333333334,-0.04959013041057847,0.00848313041057847,-0.005568130410578471
1592167882.1694498,0.003182598947634115,9.057909838219265,3.9704074378272245,-0.3734572938044491,-0.443636558448516,-0.5838379942140791,-0.0552950787091236,0.008853673325171153,-0.005142
1592167882.1794498,-0.01624228740195223,9.070288886313165,4.013140839918626,-0.35555555555555557,-0.4533333333333333,-0.5644444444444444,-0.05732668415659489,0.012314,-0.002980197355225748
1592167882.1894498,-0.022278,9.067214982317646,4.129759540545034,-0.35555555555555557,-0.4533333333333333,-0.5644444444444444,-0.05562077750088328,0.01612685318526074,-0.0005486846569279864
1592167882.1994498,-0.037031086467158913,9.09915714831829,4.1837854154056,-0.35555555555555557,-0.4533333333333333,-0.5644444444444444,-0.04931076838332915,0.021603478404953132,0.003387
1592167882.2094498,-0.02075220879291032,9.093383683862928,4.1520553662256905,-0.35555555555555557,-0.4533333333333333,-0.5644444444444444,-0.0427197685639165,0.016305272152715555,0.005508
1592167882.2194498,0.03972485869168106,9.055521948371764,4.2443338279305225,-0.35168363437328953,-0.4475254515599343,-0.5708976464148878,-0.0319864611658715,0.013382,0.005508
1592167882.2294497,0.07603002766243791,9.05239143211514,4.2642807855730585,-0.3422222222222222,-0.43333333333333335,-0.5866666666666667,-0.014178389872509807,0.014224859648623878,0.002264460326706133
1592167882.2394497,0.07265829158509343,9.053127124298383,4.124126741295498,-0.3422222222222222,-0.43333333333333335,-0.5866666666666667,-0.00510107809600794,0.009125,-0.00553669362891421
1592167882.2494497,0.03309671708901202,9.058541759537144,3.9690385388516107,-0.3422222222222222,-0.43333333333333335,-0.5866666666666667,-0.008474542726171222,0.0040224572738287775,-0.009399
1592167882.2594497,0.009077948183224908,9.060867811783536,3.945522272344438,-0.3422222222222222,-0.43333333333333335,-0.5866666666666667,-0.018157377824290537,-0.0017966509895033624,-0.011536
1592167882.2694497,0.05303530094376946,9.057304389871634,3.985941272305161,-0.34771497412805624,-0.43333333333333335,-0.5845305964810645,-0.03117238662247172,-0.002167949808298093,-0.011536
1592167882.2794497,-0.015834727824557485,9.059691646087504,4.026899779925657,-0.3622222222222222,-0.43333333333333335,-0.5788888888888889,-0.0378277764895464,-0.00038528714917529896,-0.013657
1592167882.2894497,-0.09010607731583775,9.081943154269196,4.035414693667658,-0.3622222222222222,-0.43333333333333335,-0.5788888888888889,-0.04607826642704695,0.008417707309081134,-0.01021051077226027
1592167882.2994497,-0.16792854757860437,9.079565366121422,3.920643744189287,-0.3622222222222222,-0.43333333333333335,-0.5788888888888889,-0.05354206909601186,0.018830785985993206,0.0013922540432500844
1592167882.3094497,-0.14312943135120126,9.061713913716245,3.894216624629282,-0.3622222222222222,-0.43333333333333335,-0.5788888888888889,-0.06932159133777308,0.03883535132916972,0.017156603524433826
1592167882.3194497,-0.014051875874809557,9.03870302964585,3.9101868520556704,-0.36420987556191436,-0.43333333333333335,-0.5835869786008885,-0.08619143765172275,0.0650533717346043,0.022514129394456493
1592167882.3294497,0.08613104015141737,9.024131333020929,3.906600354589551,-0.37444444444444447,-0.43333333333333335,-0.6077777777777778,-0.10603420096742303,0.08330093613002211,0.018622460999765725
1592167882.3394496,0.18440124130023708,9.025861662075854,3.926515702596816,-0.37444444444444447,-0.43333333333333335,-0.6077777777777778,-0.12298887290836859,0.09078216759419268,0.008204435994926557
1592167882.3494496,0.2519501939520044,9.031051536411953,3.959909419128656,-0.37444444444444447,-0.43333333333333335,-0.6077777777777778,-0.14271623558176647,0.09673305955601101,-0.0083871965771439
1592167882.3594496,0.38477776912607986,9.054991355125141,4.112677939270547,-0.37444444444444447,-0.43333333333333335,-0.6077777777777778,-0.1530997459741492,0.0929682252151679,-0.03750577917346548
1592167882.3694496,0.3116290150657012,9.041352493452026,4.25695719496298,-0.36930064104885735,-0.4366616767069485,-0.6077777777777778,-0.15499954591615253,0.102875,-0.07039318324208614
1592167882.3794496,0.05926594631735349,9.040450718712956,4.3270199662880735,-0.35555555555555557,-0.44555555555555554,-0.6077777777777778,-0.14421594839734736,0.07927210150690042,-0.08373505160265265
1592167882.3894496,-0.1827366621701275,8.966295291243487,4.516815230073883,-0.35555555555555557,-0.44555555555555554,-0.6077777777777778,-0.1256141959011751,0.04508187072181709,-0.07248501413317034
1592167882.3994496,-0.10653314020859998,8.878437199232213,4.599763722818997,-0.35555555555555557,-0.44555555555555554,-0.6077777777777778,-0.09452981704705275,0.061223842407695024,0.006582131845182235
1592167882.4094496,0.15107152523242318,8.984610091771824,4.442578671634005,-0.35555555555555557,-0.44555555555555554,-0.6077777777777778,-0.06845652950065897,0.06768422827322444,0.02328534649946356
1592167882.4194496,0.16877845008966877,8.954659417159247,4.510022036454571,-0.3567204917011364,-0.4412841230217591,-0.6048654374138257,-0.04859978794295156,0.08631099778090437,0.025586503807806624
1592167882.4294496,0.2875386643098029,8.957928472831401,4.435392948153386,-0.3622222222222222,-0.4211111111111111,-0.5911111111111111,-0.027871544014574087,0.10747566024443213,0.04136839452399737
1592167882.4394495,0.41775454943634266,9.004723041253708,4.395919317294786,-0.3622222222222222,-0.4211111111111111,-0.5911111111111111,-0.011405591306504011,0.114578,0.042121357173696784
1592167882.4494495,0.41466295182304097,8.96367595029561,4.468324279299048,-0.3622222222222222,-0.4211111111111111,-0.5911111111111111,0.0067279500994477095,0.11416538729570265,0.04663950962185226
1592167882.4594495,0.4657401866396841,9.024464533833381,4.5014093261684724,-0.3622222222222222,-0.4211111111111111,-0.5911111111111111,0.02688699281270106,0.1165389861216194,0.045192852378880946
1592167882.4694495,0.44996048850595005,8.994185862856083,4.594950497063898,-0.3622222222222222,-0.42120536270956144,-0.5911582369103363,0.056065441061397096,0.10735973097317283,0.04161315574811214
1592167882.4794495,0.39201946056412584,8.975692249678298,4.492067007459371,-0.3622222222222222,-0.4388888888888889,-0.6,0.08590184261619715,0.09417337655037926,0.041790476903165556
1592167882.4894495,0.4146537739064926,9.040160382120124,4.371272071664573,-0.3622222222222222,-0.4388888888888889,-0.6,0.10632836919983744,0.08795619796583617,0.039076767468657105
1592167882.4994495,0.6480567212112482,8.93445997894179,4.345562371371268,-0.3622222222222222,-0.4388888888888889,-0.6,0.12277322810279045,0.09088567121000307,0.05159544505257456
1592167882.5094495,0.5284536182000825,8.93826039076178,4.0080489347647985,-0.3622222222222222,-0.4388888888888889,-0.6,0.12024984162796076,0.11620327867451884,0.1042856771621208
1592167882.5194495,0.49728549843123576,9.024294161286157,3.936984770555684,-0.3613191926281176,-0.4388888888888889,-0.5998494950676492,0.09467359582245669,0.1552471031523513,0.10795682810091359
1592167882.5294495,0.4685738193525065,9.036117932046942,4.065066694946791,-0.35555555555555557,-0.4388888888888889,-0.5988888888888889,0.07913783119287687,0.1950013803086753,0.09464206550001447
1592167882.5394495,0.4421048323686496,9.056492364393042,4.0569872176601764,-0.35555555555555557,-0.4388888888888889,-0.5988888888888889,0.06753607264459052,0.2157579881817857,0.08599907264459053
1592167882.5494494,0.4531702354288525,9.029111978790151,4.137232772540622,-0.35555555555555557,-0.4388888888888889,-0.5988888888888889,0.06268467044195115,0.23140777624949746,0.06622532957639174
1592167882.5594494,0.4090105281886733,9.085596547364634,4.339118000610095,-0.35555555555555557,-0.4388888888888889,-0.5988888888888889,0.07240722688311478,0.24296613327685596,0.0418275679648805
1592167882.5694494,0.3443847937299909,9.040809167291949,4.277909054236417,-0.35555555555555557,-0.4388888888888889,-0.5988888888888889,0.08789693467761024,0.2436626714153385,0.04143631640298956
