time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167897.789435,-0.10117971035577229,9.074527518126414,4.0266915566686485,-0.4177777777777778,-0.2611111111111111,-0.24888888888888888,0.020131836767026377,0.003928650451040032,0.004775290791099351
1592167897.799435,-0.10497586004886511,9.073588547385917,4.030919214267531,-0.40444444444444444,-0.27555555555555555,-0.24888888888888888,0.02572515313868754,0.004498135646042895,0.00903215313868754
1592167897.809435,-0.1051989509715764,9.1050158017803,3.9923983570740926,-0.40444444444444444,-0.27555555555555555,-0.24888888888888888,0.029539064064726107,0.006327731754008555,0.016040644289142182
1592167897.819435,-0.0669427995660802,9.107838871480087,3.978323618012426,-0.40444444444444444,-0.27555555555555555,-0.24888888888888888,0.029663,0.006144759289033921,0.01893789435204537
1592167897.8294349,-0.026589619791098553,9.129365947211985,3.9566171313906953,-0.40444444444444444,-0.27555555555555555,-0.24888888888888888,0.029047899395869693,0.008962798791739389,0.01981632345897444
1592167897.8394349,-0.035975613232222516,9.09802583236562,3.9255893585702966,-0.40444444444444444,-0.27555555555555555,-0.24888888888888888,0.026459,0.005455306856367884,0.01781430685636788
1592167897.8494349,-0.05198398302085547,9.102573084958689,3.9185100426178083,-0.4119780374115575,-0.27555555555555555,-0.22736433755428015,0.0242798321133651,0.009176026216809121,0.020432
1592167897.8594348,-0.11176527175625059,9.113905967458715,3.987819433966664,-0.4122222222222222,-0.27555555555555555,-0.22666666666666666,0.024873092069259407,0.014957856609774799,0.02517154191749706
1592167897.8694348,-0.14258726003467054,9.11243054887524,4.040635467591807,-0.4122222222222222,-0.27555555555555555,-0.22666666666666666,0.029589983577658355,0.021838983577658354,0.0336354881222624
1592167897.8794348,-0.16714187650857745,9.111729227214916,4.053370639441665,-0.4122222222222222,-0.27555555555555555,-0.22666666666666666,0.03516181561578653,0.028620286760327372,0.0428333444712457
1592167897.8894348,-0.23475302706496634,9.1485504375866,4.08559716434355,-0.4122222222222222,-0.27555555555555555,-0.22666666666666666,0.04480941203990148,0.029322762761399702,0.057359003797233445
1592167897.8994348,-0.2843171954746406,9.118941610819826,4.077683378344977,-0.4175680387683446,-0.26807141239098425,-0.23415080983123798,0.0544727175127164,0.02338195113245079,0.07694068965685927
1592167897.9094348,-0.22390091027825623,9.125596315944629,4.10019141687196,-0.4177777777777778,-0.2677777777777778,-0.23444444444444446,0.06663176636811767,0.018877914269642464,0.08299171697138549
1592167897.9194348,-0.18110494568086744,9.130042203011055,3.968514050128194,-0.4177777777777778,-0.2677777777777778,-0.23444444444444446,0.06942908943629642,-0.02130525286623789,0.029750159802595277
1592167897.9294348,-0.4257242049235337,9.106069802361661,3.8886384143701758,-0.4177777777777778,-0.2677777777777778,-0.23444444444444446,0.06694,-0.059700591376835095,0.002219332350527672
1592167897.9394348,-0.4828076084729856,9.126578379644057,3.8639262524672664,-0.4177777777777778,-0.2677777777777778,-0.23444444444444446,0.06197615271076683,-0.062191349229621266,0.008416498059611914
1592167897.9494348,-0.4198110144316643,9.174440188986333,3.7229630211810845,-0.4122222222222222,-0.2611111111111111,-0.24888888888888888,0.052010882441933616,-0.07877247516428453,0.0031002330283411436
1592167897.9594347,-0.3854491257911402,9.175265962584712,3.5485788615002782,-0.4122222222222222,-0.2611111111111111,-0.24888888888888888,0.028510928617611783,-0.08661614287744465,-0.007144849607338947
1592167897.9694347,-0.419058195805026,9.146589657121895,3.380832563675196,-0.4122222222222222,-0.2611111111111111,-0.24888888888888888,-0.008111675438628684,-0.09778500376938586,-0.009643961046193257
1592167897.9794347,-0.46513190287739864,9.137926666320324,3.343777790963726,-0.4122222222222222,-0.2611111111111111,-0.24888888888888888,-0.056693758988144695,-0.1135028502940904,-0.002661427392727123
1592167897.9894347,-0.5035303504691149,9.112711179281012,3.4195446775172122,-0.4122222222222222,-0.2611111111111111,-0.24888888888888888,-0.10559688556210066,-0.13545480082428935,-0.00968950980804675
1592167897.9994347,-0.7115167426587872,9.094023895778754,3.6102960268941473,-0.4177777777777778,-0.2677777777777778,-0.26222222222222225,-0.14808500932384466,-0.15602666789040925,-0.04183284660399772
1592167898.0094347,-0.9149700624321631,9.093733083131523,3.9007392455559096,-0.4177777777777778,-0.2677777777777778,-0.26222222222222225,-0.17434496741203176,-0.250981946296052,-0.05023606197444642
1592167898.0194347,-0.8419315845377999,9.056731573457958,4.08635503082993,-0.4177777777777778,-0.2677777777777778,-0.26222222222222225,-0.1834563419149404,-0.29676936246217056,-0.05462747290406136
1592167898.0294347,-0.6483236653516637,9.06004403051547,4.156393462639996,-0.4177777777777778,-0.2677777777777778,-0.26222222222222225,-0.18222699742861181,-0.333792495691032,-0.07355199786381263
1592167898.0394347,-0.498093550100344,9.108243899384142,4.181082146318338,-0.4177777777777778,-0.2677777777777778,-0.26222222222222225,-0.17481487958230707,-0.3232078966054147,-0.08175347342304436
1592167898.0494347,-0.3334394860534983,9.113879033243531,4.140189306494796,-0.4177777777777778,-0.2556401353276353,-0.2346366711991712,-0.15276055815034512,-0.302249440830949,-0.06275607570548364
1592167898.0594347,-0.31399094684254203,9.123983804013102,4.109110779053973,-0.4177777777777778,-0.25555555555555554,-0.23444444444444446,-0.13798012133470935,-0.2947022133284,-0.06277918728735003
1592167898.0694346,-0.358658,9.098820343646864,3.912137429510768,-0.4177777777777778,-0.25555555555555554,-0.23444444444444446,-0.13217888216778384,-0.26991312988815347,-0.062668
