time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167924.3394096,-0.11207204958495647,8.982222954616185,4.344693922321408,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.037109,-0.003319496989027043,0.008883648082281804
1592167924.3494096,-0.05945876120187793,8.978401109234747,4.313624283767697,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.04155558466496599,0.004809811851097948,0.012911866283416847
1592167924.3594096,-0.06602171037911432,8.999794385796468,4.30803041467458,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.047895933750596795,0.0038293683766473983,0.015135913845285042
1592167924.3694096,-0.12301140077084562,8.989064766932836,4.324244482358441,-0.3977777777777778,-0.17888888888888888,-0.3022222222222222,0.05737061932079228,0.005933469026365042,0.0193680263998874
1592167924.3794096,-0.08661748813499337,9.003193609570928,4.327892655525795,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.06992364584191917,0.006926082260883214,0.023557607633902605
1592167924.3894095,-0.08695602208759937,9.019323568263633,4.315902885560331,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.07735393492810487,0.0058765249009199005,0.027759885126265083
1592167924.3994095,-0.0659903653500643,9.000344077973647,4.285741938168459,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.08496473115313613,-0.009271724351873128,0.027878
1592167924.4094095,-0.09541860453380616,9.01287655102129,4.322695759541571,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.09489917788529323,-0.02415917788529323,0.028602428263798434
1592167924.4194095,-0.06650092478194879,9.010510389492632,4.432908750747795,-0.38333333333333336,-0.17222222222222222,-0.29444444444444445,0.11224759505271595,-0.022969856160069923,0.030939143839930076
1592167924.4294095,-0.07001637475633074,9.01748291404267,4.463034549595346,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.13514549996956218,-0.02424704661492259,0.02253783242313438
1592167924.4394095,-0.20954563439356244,8.99784595048609,4.332722278423145,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.14986929844241065,-0.040216156322222585,-0.037404856142997954
1592167924.4494095,-0.6476322082668455,9.033573273108397,4.187336092013829,-0.3977777777777778,-0.17888888888888888,-0.29444444444444445,0.1578592542557342,-0.04169582468489889,-0.04285106534244314
