time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167872.0894594,0.028953472784713098,9.132348835613438,3.8286760444697014,-0.3511111111111111,-0.4666666666666667,-0.5688888888888889,-0.02102733710680669,0.010193,-0.016861
1592167872.0994594,-0.006390591735155087,9.129645878887242,3.804886723485847,-0.3511111111111111,-0.4666666666666667,-0.5688888888888889,-0.032488079826814814,0.010193,-0.016861
1592167872.1094594,-0.004541073177766281,9.127111138661581,3.793049559139665,-0.3511111111111111,-0.4666666666666667,-0.5688888888888889,-0.045108681677757764,0.007912297471355223,-0.015648297471355224
1592167872.1194594,0.023972438890706355,9.126278576401619,3.7614961817608776,-0.3511111111111111,-0.4666666666666667,-0.5688888888888889,-0.057749013614687136,-0.00231061215722259,-0.019713974957264842
1592167872.1294594,0.013523372205912947,9.118089180936016,3.8247929345639053,-0.3655555555555556,-0.4533333333333333,-0.5822222222222222,-0.07375560994212478,-0.008987,-0.02005
1592167872.1394594,-0.053835397167485255,9.13014324416636,3.896880536384183,-0.3655555555555556,-0.4533333333333333,-0.5822222222222222,-0.08339836014734187,-0.0058830781901003625,-0.01945619617746956
1592167872.1494594,-0.01323465433455263,9.113368692969066,3.961059338832736,-0.3655555555555556,-0.4533333333333333,-0.5822222222222222,-0.08486996882928659,-0.004491559932561337,-0.016861
1592167872.1594594,-0.013807527563706401,9.063927941017074,4.110725876549431,-0.3655555555555556,-0.4533333333333333,-0.5822222222222222,-0.08235371499204702,0.0014340758964472185,-0.016079809333119137
1592167872.1694593,0.02571413191442883,9.079108095097668,4.3341217119519415,-0.3668522137580487,-0.4540406014437841,-0.5822222222222222,-0.06339540606751826,0.01745300625754189,-0.015793
1592167872.1794593,0.09527221069444748,9.085076640340338,4.340646109636019,-0.37777777777777777,-0.46,-0.5822222222222222,-0.03664532649425658,0.027258508041313745,-0.02148833869420916
1592167872.1894593,0.09184297813141683,9.107897682081548,4.270251036843659,-0.37777777777777777,-0.46,-0.5822222222222222,-0.011761641714709024,0.03707781502068946,-0.02889475119868432
1592167872.1994593,0.10476700782703127,9.029012082080799,4.043633148507535,-0.37777777777777777,-0.46,-0.5822222222222222,-0.004285425975071035,0.033656042782265305,-0.0002228818134679851
1592167872.2094593,0.43849191835673185,9.128203023385193,3.6956466457879835,-0.37777777777777777,-0.46,-0.5822222222222222,-0.016655810181588734,0.02979664550951986,0.054189059550909746
1592167872.2194593,0.6370563821442304,9.133871685285618,3.495719808700974,-0.37777777777777777,-0.46,-0.5822222222222222,-0.05264754582094722,0.04156062773614931,0.013156893436551065
1592167872.2294593,0.46595341152598124,9.13950710760086,3.4206079905784867,-0.37333333333333335,-0.46,-0.59,-0.10018718971372756,0.05640775754148922,-0.019881381660955322
1592167872.2394593,0.3713645109129312,9.05432828926989,3.448002523058749,-0.37333333333333335,-0.46,-0.59,-0.14996860554577396,0.043763618900985915,-0.018405721100885834
1592167872.2494593,0.2295043397234661,9.009968786798627,3.6693971309106823,-0.37333333333333335,-0.46,-0.59,-0.19211862595900187,0.05581425880627769,0.005242054906901849
1592167872.2594593,0.17738709253727472,9.01919170631386,3.9316548714074337,-0.37333333333333335,-0.46,-0.59,-0.2129189157470951,0.07438896360914772,0.02389741674785367
1592167872.2694592,0.14882869499645826,9.039411118900453,4.118371888053883,-0.372448889045942,-0.46075809510347837,-0.5916425393908697,-0.2199140684511025,0.09584358280803192,0.03335638523114484
