time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167856.4894743,-0.12032452981570722,8.881532106475756,4.4502515106266705,-0.44222222222222224,-0.2911111111111111,-0.22333333333333333,0.012672670791426192,0.014957164604286904,0.023621
1592167856.4994743,-0.14792795520764473,8.87302189560231,4.46624910240991,-0.4300868914040593,-0.2994541510485981,-0.23774403867990182,0.011019875056147979,0.01657659675590204,0.026282555107951366
1592167856.5094743,-0.12055551136389889,8.853235003199835,4.403442524059125,-0.42444444444444446,-0.30333333333333334,-0.24444444444444444,0.006295904792980839,0.022262531620301382,0.02944481407632029
1592167856.5194743,-0.14171927976530763,8.870547263119235,4.468391391453397,-0.42444444444444446,-0.30333333333333334,-0.24444444444444444,0.005031481872744889,0.030300040842387965,0.03215
1592167856.5294743,-0.1784962189902797,8.855555293596048,4.542807357700843,-0.42444444444444446,-0.30333333333333334,-0.24444444444444444,0.005782358202314848,0.034953455278594905,0.037106097076280056
1592167856.5394742,-0.11267861223907484,8.881046748427215,4.416822703214487,-0.42444444444444446,-0.30333333333333334,-0.24444444444444444,0.00432613391363934,0.04232329912954099,0.04108043304318033
1592167856.5494742,-0.12583406435968894,8.858555935640311,4.477252403361545,-0.42836012249127553,-0.29863451967713606,-0.22486605421028907,0.0023501949232912515,0.04563216578129084,0.042801
1592167856.5594742,-0.14329943205283552,8.850191666247094,4.531222367446328,-0.43,-0.2966666666666667,-0.21666666666666667,0.009786382190621942,0.03786964379053448,0.04670969109531097
1592167856.5694742,-0.2100269260279494,8.862402158372088,4.523183885467436,-0.43,-0.2966666666666667,-0.21666666666666667,0.015072051799509581,0.029358,0.05231146630845338
1592167856.5794742,-0.14417103894954963,8.877710390947835,4.502730036861651,-0.43,-0.2966666666666667,-0.21666666666666667,0.02232039284860453,0.022726493164427528,0.05966628975908874
1592167856.5894742,-0.15641810525045094,8.860826900955052,4.506108238081723,-0.43,-0.2966666666666667,-0.21666666666666667,0.025931060960233558,0.015256298877427348,0.066238
1592167856.5994742,-0.038024837334489,8.852776151610701,4.542631281635961,-0.4341438993710692,-0.30564511530398325,-0.22978901467505242,0.03202478623995547,0.01349023686939096,0.06468842752008906
1592167856.6094742,-0.0074239140464026025,8.881825318390359,4.557255976894527,-0.43666666666666665,-0.3111111111111111,-0.23777777777777778,0.03731700937125476,0.00998499062874524,0.05057619685530183
1592167856.6194742,-0.11418218986477932,8.944299918262383,4.4888895457556455,-0.43666666666666665,-0.3111111111111111,-0.23777777777777778,0.03996433137413334,-0.0026156939819222485,-0.0019854566022733024
