time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167892.2894402,0.040197460699147196,9.39401274358327,3.1155348354815025,-0.3711111111111111,-0.4444444444444444,-0.54,-0.021938617739401513,-0.007919,-0.00590869294940161
1592167892.2994401,0.029339824494376592,9.40463526456828,3.1181500309222256,-0.3711111111111111,-0.4444444444444444,-0.54,-0.02826885841983289,-0.009393858419832892,-0.0080047318278353
1592167892.3094401,0.04358226371767345,9.430504861097699,3.0994166756164057,-0.3711111111111111,-0.4444444444444444,-0.54,-0.03707507075274486,-0.013951199597163233,-0.009040290385193876
1592167892.3194401,0.046022779546287314,9.421861027060423,3.0715254260825775,-0.35750856759936045,-0.448978625615028,-0.549824059202931,-0.04800991833030797,-0.014699503362568546,-0.009399
1592167892.32944,0.05794447975426584,9.41328161917501,3.1394937215570358,-0.3511111111111111,-0.45111111111111113,-0.5544444444444444,-0.05711024241873717,-0.017747224558511396,-0.011536
1592167892.33944,0.018433034960323218,9.435935440962515,3.240938761480861,-0.3511111111111111,-0.45111111111111113,-0.5544444444444444,-0.058135504801228255,-0.014129181716953742,-0.01428290914152313
1592167892.34944,0.01702502921290696,9.421687151148218,3.373572350288184,-0.3511111111111111,-0.45111111111111113,-0.5544444444444444,-0.05164165381871788,-0.00979237888892033,-0.01545134618128212
1592167892.35944,0.06145448334838353,9.39920171262834,3.3787379298089184,-0.3511111111111111,-0.45111111111111113,-0.5544444444444444,-0.04153106359472365,-0.002971479612434071,-0.01748466409798333
1592167892.36944,0.044363493766055626,9.376861324420465,3.343824252392911,-0.34662313188192406,-0.44662313188192404,-0.5544444444444444,-0.028394057989620306,0.009137506881164636,-0.019521435129215055
1592167892.37944,0.050984422507470206,9.396165553766766,3.27762181567519,-0.34444444444444444,-0.4444444444444444,-0.5544444444444444,-0.023045300536953753,0.018198699463046246,-0.02320307701073986
1592167892.38944,0.04674470466786659,9.406606678315589,3.194428898093743,-0.34444444444444444,-0.4444444444444444,-0.5544444444444444,-0.025742,0.005932557753516076,-0.025849072965122406
1592167892.39944,0.03997223861246617,9.449876216068265,3.2028093133830704,-0.34444444444444444,-0.4444444444444444,-0.5544444444444444,-0.029201837652079943,-0.011212545984699682,-0.027958279217359983
1592167892.40944,0.09907778993632835,9.418469167478177,3.3374306409149805,-0.34444444444444444,-0.4444444444444444,-0.5544444444444444,-0.02577605841734429,-0.020056485469447296,-0.03385554974232851
1592167892.41944,0.2093434948962243,9.40721921427607,3.544313316382337,-0.3490839329620718,-0.45372342147969924,-0.5590839329620718,-0.01051189524060386,-0.012048410736291136,-0.04660804714449778
1592167892.42944,0.29930394988601106,9.38269087813953,3.691815884831895,-0.3511111111111111,-0.4577777777777778,-0.5611111111111111,0.01519082242123233,0.032359610496737516,-0.06018979636894639
1592167892.43944,0.3984658421160937,9.240617451212826,3.464770312155227,-0.3511111111111111,-0.4577777777777778,-0.5611111111111111,0.014251251259572077,0.06698084783940667,-0.03562385558209235
1592167892.44944,0.3527719366656075,9.388607661281153,3.305498035304183,-0.3511111111111111,-0.4577777777777778,-0.5611111111111111,0.014443348933836088,0.10700598666166729,-0.03557052793099113
1592167892.45944,0.13380940594837615,9.316236321479135,3.127248955246809,-0.3511111111111111,-0.4577777777777778,-0.5611111111111111,0.001429995117322897,0.146545,-0.023523243004164376
1592167892.46944,-0.05017473571222895,9.357495298132617,2.799526750700723,-0.34299941154442837,-0.44966607821109505,-0.5570552613277697,-0.024941064148355646,0.12604058113597066,0.0053017073520989205
1592167892.47944,0.058828069693523284,9.385277000117407,2.6095311036385977,-0.3377777777777778,-0.4444444444444444,-0.5544444444444444,-0.06892996401967903,0.07992003598032098,0.03576132164000874
1592167892.48944,0.2986932009464576,9.440215116476834,2.5231873411091184,-0.3377777777777778,-0.4444444444444444,-0.5544444444444444,-0.12051867878613898,0.03514652647690207,0.02781975726465616
1592167892.49944,0.43917307118998217,9.411612772346885,2.6247879170042907,-0.3377777777777778,-0.4444444444444444,-0.5544444444444444,-0.17858392324069153,0.0026087677606839543,0.006901750274757034
1592167892.50944,0.6249229848175114,9.297939001604247,2.795768049468916,-0.3377777777777778,-0.4444444444444444,-0.5544444444444444,-0.2311568860384477,-0.006488962084477797,0.0011297530593359318
1592167892.51944,0.8587751392783568,9.316675302729177,3.048851201571393,-0.3417250597077061,-0.4483917263743728,-0.5583917263743727,-0.2752454945637273,0.00782876618782475,-0.004769499774766078
1592167892.52944,0.8688727741776654,9.280285043052787,3.30106577733212,-0.34444444444444444,-0.45111111111111113,-0.5611111111111111,-0.29783769393007736,0.027760431191620222,0.015151505490089902
1592167892.53944,0.8642025750907821,9.321189959063163,3.4675540133970673,-0.34444444444444444,-0.45111111111111113,-0.5611111111111111,-0.30986260456435105,0.048300993577294,0.05002033637939924
1592167892.54944,0.732624345518449,9.446972061284809,3.4923101509683865,-0.34444444444444444,-0.45111111111111113,-0.5611111111111111,-0.29083433256146757,0.09346795607757918,0.013696376483888368
1592167892.55944,0.38604172576815154,9.367207051794468,3.487797401039776,-0.34444444444444444,-0.45111111111111113,-0.5611111111111111,-0.26875972737030995,0.12393654431078194,-0.04925836125125395
1592167892.56944,-0.2772099544583838,9.314467887126677,3.471431345453864,-0.34444444444444444,-0.4440883210505774,-0.5572804983508199,-0.25725996313847355,0.09127923120627413,-0.03728422900780564
1592167892.5794399,-0.4216487798027252,9.293838551165576,3.3725468314888247,-0.34444444444444444,-0.4388888888888889,-0.5544444444444444,-0.2455756692198693,0.03190320247219397,0.030240575486346618
1592167892.5894399,-0.20465537190691416,9.282680155380493,3.4471367715215524,-0.34444444444444444,-0.4388888888888889,-0.5544444444444444,-0.25231728934362924,-0.027821496928230664,0.03437853665553945
1592167892.5994399,-0.05721019205921555,9.286673189315412,3.7287749830994423,-0.34444444444444444,-0.4388888888888889,-0.5544444444444444,-0.2389330729252512,-0.07125986804409962,0.027351321614741395
1592167892.6094398,0.2243642304894612,9.348719510317562,4.009578156673176,-0.34444444444444444,-0.4388888888888889,-0.5544444444444444,-0.19992270561152373,-0.09536754616085619,-0.007629879167485689
1592167892.6194398,0.5986510934404851,9.330918659862368,4.270924692058222,-0.34444444444444444,-0.4388888888888889,-0.5579147943279638,-0.15037997011502913,-0.10291291789921019,-0.06002910215143277
1592167892.6294398,0.9642065230584355,9.131740392811766,4.423230629326041,-0.34444444444444444,-0.4388888888888889,-0.5611111111111111,-0.08972681921120054,-0.12445282689236199,-0.092719653892663
1592167892.6394398,0.7577231889639076,9.136721464485724,4.094260425293655,-0.34444444444444444,-0.4388888888888889,-0.5611111111111111,-0.04412371827137929,-0.13595037936047996,-0.028331586202395263
1592167892.6494398,0.8418989743007287,9.272179321451311,3.939504276553803,-0.34444444444444444,-0.4388888888888889,-0.5611111111111111,-0.011216709054383867,-0.10877669281807084,-0.029880388007973834
1592167892.6594398,0.705922957386941,9.317126926599789,4.013011835517515,-0.34444444444444444,-0.4388888888888889,-0.5611111111111111,0.011335233758102348,-0.09406557951194161,-0.048813
1592167892.6694398,0.598781800206455,9.327982891439474,3.9227994741336314,-0.36059662424406536,-0.435120046935644,-0.5681103890242802,0.04958185954810064,-0.11108692977405032,-0.037094
1592167892.6794398,0.5076660269482163,9.297198120162,3.751977203414592,-0.37777777777777777,-0.4311111111111111,-0.5755555555555556,0.08660050420104072,-0.124039,-0.05508092885012843
1592167892.6894398,0.338152371113828,9.23398948418255,3.5542805618456734,-0.37777777777777777,-0.4311111111111111,-0.5755555555555556,0.10516457060021604,-0.13096522923961107,-0.038524392062993774
1592167892.6994398,0.5185102006668674,9.333474800004305,3.442627315864555,-0.37777777777777777,-0.4311111111111111,-0.5755555555555556,0.09913719288555012,-0.12597481162005736,-0.020902103034933256
1592167892.7094398,0.5587584807743957,9.34952405643997,3.3031513040494063,-0.37777777777777777,-0.4311111111111111,-0.5755555555555556,0.08613250404588481,-0.10170211127258788,-0.037247740407220356
1592167892.7194397,0.49891013316008115,9.300056513775841,3.244989431257091,-0.353758166730221,-0.4311111111111111,-0.5785580069365002,0.06378246552567025,-0.07138130909752657,-0.032348843571856314
1592167892.7294397,0.49683448702220123,9.266294574356037,3.2199557634409386,-0.3244444444444444,-0.4311111111111111,-0.5822222222222222,0.033668292582401574,-0.05306615825025545,-0.03503744578682011
1592167892.7394397,0.4257652687510192,9.255546843502556,3.2386314507894585,-0.3244444444444444,-0.4311111111111111,-0.5822222222222222,0.006342162506416705,-0.04312633581497055,-0.03712085099523812
1592167892.7494397,0.3670771879988563,9.29458468191597,3.2469386683875188,-0.3244444444444444,-0.4311111111111111,-0.5822222222222222,-0.01886347467140502,-0.03011799399577115,-0.020875042074135902
1592167892.7594397,0.441701997471292,9.281707091373368,3.283072375899509,-0.3244444444444444,-0.4311111111111111,-0.5822222222222222,-0.044796563379761116,-0.01992506013165611,-0.011814119391524278
1592167892.7694397,0.39953001536109856,9.226839099907613,3.3811701231052926,-0.3301663618570924,-0.4368330285237591,-0.5822222222222222,-0.06416220878819832,-0.007409943212310221,0.013349453092184518
1592167892.7794397,0.47720889551443146,9.329883972790904,3.344618349406869,-0.34444444444444444,-0.45111111111111113,-0.5822222222222222,-0.0806158785447698,0.016884554243659408,0.04239435252858488
1592167892.7894397,0.6053241728517029,9.317423461804113,3.3453424037537594,-0.34444444444444444,-0.45111111111111113,-0.5822222222222222,-0.08947654256074966,0.03671910373099534,0.015374708440205762
1592167892.7994397,0.408490236868942,9.314680944343356,3.3920382011545893,-0.34444444444444444,-0.45111111111111113,-0.5822222222222222,-0.10452117280366172,0.05347211603759107,-0.012905803923697235
1592167892.8094397,0.18650534630262317,9.255952279001802,3.458587063691076,-0.34444444444444444,-0.45111111111111113,-0.5822222222222222,-0.1115912153328346,0.0566292153328346,-0.005922741032458358
1592167892.8194396,0.3107961791659101,9.27287844136084,3.477025431771128,-0.34715222651921207,-0.4484033290363435,-0.5822222222222222,-0.11715005706572641,0.06005611660037235,0.00021569153459325037
1592167892.8294396,0.29452337509749466,9.315345386054508,3.533502148103149,-0.3511111111111111,-0.4444444444444444,-0.5822222222222222,-0.12425649023786911,0.06662331130271949,-0.026420225087272816
1592167892.8394396,0.13049701568749286,9.25914610613168,3.624461009083354,-0.3511111111111111,-0.4444444444444444,-0.5822222222222222,-0.126938,0.0752759780430235,-0.028346548629117542
1592167892.8494396,-0.022851487791828606,9.198203466697603,3.634386296305704,-0.3511111111111111,-0.4444444444444444,-0.5822222222222222,-0.12926465762312003,0.07267509252460513,-0.007709874501461413
1592167892.8594396,-0.04073997374386186,9.237068433325478,3.5454427654251033,-0.3511111111111111,-0.4444444444444444,-0.5822222222222222,-0.13350886387497413,0.06966048591407945,0.04226409353679074
1592167892.8694396,0.1981498392322915,9.253586123356092,3.6500631561553942,-0.3511111111111111,-0.4432151687714948,-0.5854183389718912,-0.13609110836907998,0.0839148267479168,0.038451809583793024
1592167892.8794396,0.18409037664772415,9.242057720900878,3.7898339859244863,-0.3511111111111111,-0.4388888888888889,-0.5966666666666667,-0.12789015723354602,0.10166248812133835,0.03920886894837933
1592167892.8894396,0.21574916731200167,9.21708985399701,3.742949208236445,-0.3511111111111111,-0.4388888888888889,-0.5966666666666667,-0.1221570166602898,0.12061671569507236,0.06471350511118511
1592167892.8994396,0.13828110091387455,9.225253772942049,3.6388131927243847,-0.3511111111111111,-0.4388888888888889,-0.5966666666666667,-0.1164658421526149,0.1372616310638678,0.07255794675863798
1592167892.9094396,0.036216961356204926,9.245666924298,3.624432503412622,-0.3511111111111111,-0.4388888888888889,-0.5966666666666667,-0.123734,0.15207849047644137,0.06817717166493668
1592167892.9194396,-0.04009894401276074,9.255471524151174,3.693214200383597,-0.3500813562803527,-0.4370010050324985,-0.601128937599953,-0.12586646790162198,0.17103336265856742,0.06303046790162198
1592167892.9294395,-0.1426010627654787,9.254881487710767,3.7844572088928703,-0.34444444444444444,-0.4266666666666667,-0.6255555555555555,-0.12063229190287929,0.183823,0.0768003206091457
1592167892.9394395,-0.16600540268030034,9.211915921610206,3.884768706167148,-0.34444444444444444,-0.4266666666666667,-0.6255555555555555,-0.10294662454961882,0.18786558582114457,0.07990674489317182
1592167892.9494395,-0.17616972423727184,9.228742657847343,3.841712123247911,-0.34444444444444444,-0.4266666666666667,-0.6255555555555555,-0.08516916087663794,0.18711214729285977,0.07500724598963462
1592167892.9594395,-0.21384271213375378,9.19002648614599,3.846465851005979,-0.34444444444444444,-0.4266666666666667,-0.6255555555555555,-0.07036375578202116,0.1754305050891729,0.06847837465357588
1592167892.9694395,-0.1962636540145719,9.21716853386201,3.827846037830955,-0.3471404223902987,-0.4266666666666667,-0.6245071196877233,-0.060708876466462086,0.16340208123652533,0.07460583159827822
1592167892.9794395,-0.19938253485559487,9.170591213828125,3.898317013837409,-0.36444444444444446,-0.4266666666666667,-0.6177777777777778,-0.053794087069611106,0.1495923424241881,0.07439238049000975
1592167892.9894395,-0.21808996231138184,9.168622091165437,3.9961861426122054,-0.36444444444444446,-0.4266666666666667,-0.6177777777777778,-0.044280304839682955,0.13546698631933238,0.08561748079406795
1592167892.9994395,-0.08741532112721676,9.244960450861674,4.130664181697335,-0.36444444444444446,-0.4266666666666667,-0.6177777777777778,-0.014508791521196718,0.13920167042708945,0.07855123960533052
1592167893.0094395,-0.057675835294616076,9.215302,4.135831753909812,-0.36444444444444446,-0.4266666666666667,-0.6177777777777778,0.02116547631824372,0.1358823892462589,0.0595461095108437
1592167893.0194395,-0.0713160616158516,9.216617210712796,3.9630273641905953,-0.3638310441248771,-0.4274027470501475,-0.6193726186086529,0.05065447836836629,0.130569,0.03922320624591338
1592167893.0294394,-0.09394099901364347,9.190178641192823,3.785176862885919,-0.35888888888888887,-0.43333333333333335,-0.6322222222222222,0.06065260837533973,0.11311192182644432,0.04235230270179296
1592167893.0394394,-0.03756815226900652,9.153430483763627,3.6404303108805,-0.35888888888888887,-0.43333333333333335,-0.6322222222222222,0.05591072331649703,0.098602,0.0580878208712031
1592167893.0494394,0.08782018059848085,9.225242507381342,3.6115144905007646,-0.35888888888888887,-0.43333333333333335,-0.6322222222222222,0.03779763651637614,0.09715064151237028,0.03012554519622862
1592167893.0594394,-0.030485545169285887,9.22350437445126,3.911696702871635,-0.35888888888888887,-0.43333333333333335,-0.6322222222222222,0.04100878212643736,0.11167341033992065,0.012612172213686903
1592167893.0694394,0.018702137200826505,9.111398439262693,3.9885625393774964,-0.35947779968722376,-0.4312132544593278,-0.633517825978559,0.052561383976039794,0.10863816526012357,0.054083961196379746
1592167893.0794394,0.19436007931133625,9.169571030389184,3.7264917060765086,-0.36444444444444446,-0.41333333333333333,-0.6444444444444445,0.058069029996747165,0.10511959864316461,0.08045542796149409
1592167893.0894394,0.26994044153497715,9.19452051592141,3.651668133190798,-0.36444444444444446,-0.41333333333333333,-0.6444444444444445,0.062535001625779,0.1113150008128895,0.07772802209588135
1592167893.0994394,0.17640498199070803,9.252986526209774,3.553412552336799,-0.36444444444444446,-0.41333333333333333,-0.6444444444444445,0.05574978817432602,0.1044385281163727,0.07104055404859551
1592167893.1094394,0.1490714800046301,9.247453605603733,3.361909446225506,-0.36444444444444446,-0.41333333333333333,-0.6444444444444445,0.04320531511699854,0.09127768841564737,0.0684962086234396
