time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167861.4894695,0.0648519946864718,9.210859452472537,3.668532473129294,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.0319878740667748,0.0015289919309738663,-0.0007509919309738663
1592167861.4994695,0.004855010538704714,9.23114739317605,3.729859752274817,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.033511603275655465,0.00198660327565546,-0.0037503967243445405
1592167861.5094695,0.04746173215205109,9.216807821019607,3.727622986490206,-0.3622222222222222,-0.4577777777777778,-0.5844444444444444,-0.03231485533434796,-7.102606352807177e-05,-0.003879144665652042
1592167861.5194695,0.0038406376200652848,9.211561835514551,3.756783214035012,-0.3622222222222222,-0.4599951497813291,-0.5851835684456282,-0.03151150227088471,-0.00023732065476586627,-0.003453645851301149
1592167861.5294695,0.0211827648401035,9.205353879719903,3.7220928928567347,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.031620300595216325,4.169940478367627e-05,-0.004890383326587003
1592167861.5394695,0.03534331117678791,9.215563633451293,3.6902502468026874,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.0339765895784411,-0.0009711034605557806,-0.0037945895784411007
1592167861.5494695,0.06461161455625711,9.2133928358384,3.6995890589841416,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.036392,-0.001218795830678678,-0.00848170215733549
1592167861.5594695,0.05436787830175907,9.228975181708115,3.6998342446460284,-0.3622222222222222,-0.4777777777777778,-0.5911111111111111,-0.040680329335014614,-0.001526,-0.009399
1592167861.5694695,0.06416165649843318,9.189965350797593,3.7792965754195005,-0.3622222222222222,-0.4777777777777778,-0.5896683200181743,-0.039264318204102595,-0.001842681795897401,-0.015041681795897401
1592167861.5794694,0.057181437624276965,9.210373220652963,3.9074504096183564,-0.3622222222222222,-0.4777777777777778,-0.57,-0.030278050626272587,-0.0008614528498137219,-0.018997
1592167861.5894694,0.08368036865600037,9.205645481288427,3.942061934712997,-0.3622222222222222,-0.4777777777777778,-0.57,-0.015967669351476366,-0.0038675068040807505,-0.023028856417171728
1592167861.5994694,0.0968223073790293,9.224133107214993,3.8011202636193313,-0.3622222222222222,-0.4777777777777778,-0.57,-0.008092119969279863,-0.014738876366635206,-0.02992475144132425
1592167861.6094694,0.08135823096148834,9.22902447263549,3.5474777406842644,-0.3622222222222222,-0.4777777777777778,-0.57,-0.016476786264071928,-0.02340173229335547,-0.03824346458671094
1592167861.6194694,0.05247767911120871,9.22719991909892,3.3183207447728917,-0.3622222222222222,-0.47694170946111175,-0.5709754130361103,-0.04514636076879927,-0.034656826642183995,-0.04300013391510432
1592167861.6294694,-0.060683741012584155,9.220613113750431,3.229140820212915,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.08244384925813293,-0.03616285520234649,-0.04351722431405847
1592167861.6394694,-0.09669781704898435,9.219427537549153,3.2689928701158153,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.12283105403839131,-0.028432949637761586,-0.03572681573679706
1592167861.6494694,-0.03455857184810031,9.213785487254983,3.4441892996536585,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.15842619541966868,-0.01903767814377901,-0.031769
1592167861.6594694,0.08360453239296015,9.15884933552161,3.706463464514702,-0.3622222222222222,-0.4711111111111111,-0.5777777777777777,-0.17914261978947463,-0.00748564827532378,-0.03390961978947464
1592167861.6694694,0.22058705571005505,9.167119365429908,4.092558685085402,-0.3614579768756157,-0.4711111111111111,-0.5777777777777777,-0.17219446882172557,0.019400510640176775,-0.04589157760402818
1592167861.6794693,0.21775097974561688,9.112092198554102,4.3795058358149825,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.13971679791805522,0.043485536966041224,-0.04274731302781374
1592167861.6894693,0.6290109744763477,9.13834151068178,4.408915848834233,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.09702170032385578,0.03225449152124896,0.019321801624236204
1592167861.6994693,0.8699630109942903,9.177724766608085,4.358132125907691,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.0537978655743424,0.02446915856996297,-0.00042192245377342327
1592167861.7094693,0.7686813942723139,9.203489876866271,4.069977157305525,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.022121641345828807,0.006793581107545374,-0.02231769712619363
1592167861.7194693,0.5177007545651112,9.161534506569916,3.556660085225372,-0.3477777777777778,-0.4711111111111111,-0.5777777777777777,-0.02109051498762015,-0.014778204395925898,-0.03104742214885045
1592167861.7294693,0.18972783515653224,9.164243369919019,3.2419340140690904,-0.3422222222222222,-0.4777777777777778,-0.57,-0.06026738192812596,-0.008003934284359259,-0.010469648917610735
1592167861.7394693,0.21218379077273525,9.128638578720501,3.1018639957663945,-0.3422222222222222,-0.4777777777777778,-0.57,-0.12015086592468671,0.0023972882181128867,0.011435639034260647
1592167861.7494693,0.23194616095790024,9.116460636868013,3.157465276283722,-0.3422222222222222,-0.4777777777777778,-0.57,-0.18200001730786952,0.022531924398696668,0.014381078892844146
1592167861.7594693,0.29849506401835646,9.12374427519231,3.3218308606606466,-0.3422222222222222,-0.4777777777777778,-0.57,-0.23906496840882643,0.06135741064634991,0.018150041151082767
1592167861.7694693,0.384763955058659,9.125715938057288,3.478241972277587,-0.3422222222222222,-0.4777777777777778,-0.57,-0.2851611299614331,0.08663361983329182,0.015338684624284634
1592167861.7794693,0.35962144089596726,9.095261713735571,3.6720074414760617,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.31434699830067914,0.10944064603516461,0.02109317052725284
1592167861.7894692,0.368854949984942,9.110482523675849,3.901464364541517,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.3292332637947641,0.12179708768077012,0.035339
1592167861.7994692,0.6873538613702602,9.001221780959607,4.299303132127438,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.3172053260783575,0.1023595555683939,0.018820776589577693
1592167861.8094692,0.5678781802110366,9.03720701028454,4.741970754353953,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.2741193404350705,0.061462166622402496,-0.001938
1592167861.8194692,0.6095110795994353,9.066581628640334,4.816005544726304,-0.3477777777777778,-0.4633333333333333,-0.5555555555555556,-0.20897294653990647,0.012021361352443645,0.007713855197187813
1592167861.8294692,0.630160535176174,9.068887356923717,4.789475653857158,-0.33555555555555555,-0.4577777777777778,-0.5844444444444444,-0.1478477454556192,-0.005596482844759826,-0.010850583084898214
1592167861.8394692,0.5654968311291458,9.060864492594371,4.824433630484962,-0.33555555555555555,-0.4577777777777778,-0.5844444444444444,-0.08897707063305443,-0.019896208212734152,-0.03885758137944489
1592167861.8494692,0.5963939462325153,9.049273158765315,4.837090192663875,-0.33555555555555555,-0.4577777777777778,-0.5844444444444444,-0.02607050044832298,-0.0579998113023029,-0.07497818343276536
1592167861.8594692,0.38193419324008876,9.050090871434438,4.782502173765028,-0.33555555555555555,-0.4577777777777778,-0.5844444444444444,0.04020763526705705,-0.09144279680529038,-0.07234685669667011
1592167861.8694692,0.4487543502718261,9.077075904145675,4.659474482664966,-0.33555555555555555,-0.4577777777777778,-0.5844444444444444,0.08993015635035567,-0.09774427962964997,-0.07852739734606723
1592167861.8794692,0.4440625181676371,9.074387735479478,4.565567,-0.3477777777777778,-0.45111111111111113,-0.5988888888888889,0.13378652638632735,-0.10317303454415896,-0.09679378957279601
1592167861.8894691,0.44911215015538003,9.10733577588579,4.520234000288655,-0.3477777777777778,-0.45111111111111113,-0.5988888888888889,0.17622280024769954,-0.11671233752537034,-0.09709865569768822
1592167861.8994691,0.7453991822907619,8.915733993265349,4.212123951214376,-0.3477777777777778,-0.45111111111111113,-0.5988888888888889,0.20546106283446425,-0.13999711847973803,-0.05296484161083156
1592167861.9094691,0.7709771353146896,8.984895373502942,3.739766003997029,-0.3477777777777778,-0.45111111111111113,-0.5988888888888889,0.18982897571496518,-0.10640987882565556,0.007646624335153772
1592167861.919469,0.5788816866772183,9.078178079604609,3.709912986842553,-0.3477614994651412,-0.4511469233989117,-0.5988465652760337,0.15416620673637738,-0.033134574907221076,0.011067903964902849
1592167861.929469,0.4140820350901436,9.121248344383199,3.7201828686195166,-0.3422222222222222,-0.4633333333333333,-0.5844444444444444,0.1212361611239096,0.016975816184531898,0.008359730261011866
1592167861.939469,0.371567,9.133169297593232,3.582750851990669,-0.3422222222222222,-0.4633333333333333,-0.5844444444444444,0.09120886381177634,0.05508900655837694,0.012207873025731925
1592167861.949469,0.3703692764071244,9.087476962488655,3.5411753547973746,-0.3422222222222222,-0.4633333333333333,-0.5844444444444444,0.05257272648013795,0.0928948448340384,0.028066788502807454
1592167861.959469,0.3825348952687608,9.149248361118861,3.6628360138844336,-0.3422222222222222,-0.4633333333333333,-0.5844444444444444,0.020404603415575637,0.13672144394097682,0.038292771570141736
1592167861.969469,0.2790612585330496,9.123358833336473,3.7349209692730887,-0.3422222222222222,-0.4633333333333333,-0.5844444444444444,-0.003430228262914339,0.17097574701152485,0.05531013789454433
1592167861.979469,0.22672005899295353,9.060470705930886,3.80860146659932,-0.35555555555555557,-0.4577777777777778,-0.5844444444444444,-0.020619971272384723,0.1565560162745627,0.07296881980637723
1592167861.989469,0.2231614070919232,9.104895730950448,3.7804420360645272,-0.35555555555555557,-0.4577777777777778,-0.5844444444444444,-0.03536159914514057,0.17538363702407198,0.08596010953545682
1592167861.999469,0.1308271305467895,9.089768496849132,3.8607863075539077,-0.35555555555555557,-0.4577777777777778,-0.5844444444444444,-0.046929102102968086,0.18119469320038292,0.08804730679961709
1592167862.009469,0.1548755941361982,9.10154848134409,3.992727400429165,-0.35555555555555557,-0.4577777777777778,-0.5844444444444444,-0.053436,0.18265429136907338,0.08168988997076823
1592167862.019469,0.4017990283228511,9.160753296593272,4.296897943368279,-0.35555555555555557,-0.4577777777777778,-0.5844444444444444,-0.03885231373641921,0.20112066228449713,0.057758325725961054
1592167862.029469,0.5758933953692656,9.180015938976242,4.583748916544386,-0.3688888888888889,-0.4711111111111111,-0.6055555555555555,-0.0013178372863454878,0.23279469848288725,0.02429432997178363
1592167862.039469,0.18328082429669607,8.987491422044101,4.592236985082398,-0.3688888888888889,-0.4711111111111111,-0.6055555555555555,0.04951797966781379,0.2287941157222024,0.04365436666334421
1592167862.049469,0.1939967242132733,9.041497290962495,4.436145986703838,-0.3688888888888889,-0.4711111111111111,-0.6055555555555555,0.10518575782296784,0.18845816477267793,0.1305893647313699
1592167862.059469,0.3680506749622084,9.135877558614107,4.2289157064328196,-0.3688888888888889,-0.4711111111111111,-0.6055555555555555,0.13323834612191052,0.20474730569881697,0.11716380386699694
1592167862.069469,0.2134884039297213,9.114958822664258,4.101836509743319,-0.3688888888888889,-0.4711111111111111,-0.6055555555555555,0.1430372818015161,0.19905231680075477,0.10366476278425181
1592167862.079469,0.08984452193144507,9.094460516388303,4.074220258010163,-0.3422222222222222,-0.45111111111111113,-0.6344444444444445,0.15438527378456396,0.19374096496383955,0.11138623874840353
1592167862.089469,0.32101646743685874,9.110089762284906,4.082696232386699,-0.3422222222222222,-0.45111111111111113,-0.6344444444444445,0.170455125795225,0.2105777569005899,0.130712062570578
1592167862.099469,0.4280295123769714,9.191977378324363,4.1651838549962115,-0.3422222222222222,-0.45111111111111113,-0.6344444444444445,0.18329582502119302,0.23350239390433872,0.1128441639921258
1592167862.109469,0.3664368137164881,9.15785703010664,4.2350922155863655,-0.3422222222222222,-0.45111111111111113,-0.6344444444444445,0.20360278824795522,0.24747832279282445,0.09744232185176695
