time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167959.3893762,0.030232307929661893,9.141596120933954,3.915362330176512,-0.29438944135967066,-0.2493153893611904,-0.6670931671389682,0.013850081998705363,-0.016449,-0.01595840510410003
1592167959.3993762,-0.021321304692797926,9.143374860434896,3.903003654168092,-0.30333333333333334,-0.23555555555555555,-0.6533333333333333,0.020340351561492474,-0.01829671003185515,-0.016723388644045878
1592167959.4093761,-0.019702780697641503,9.143793863785804,3.8810950496470324,-0.30333333333333334,-0.23555555555555555,-0.6533333333333333,0.026678635216383403,-0.019117545658820984,-0.0178191823918083
1592167959.4193761,-0.016665270551745937,9.178127447191766,3.862766904731276,-0.30333333333333334,-0.23555555555555555,-0.6533333333333333,0.02958097613960017,-0.024059047720799653,-0.016861
1592167959.4293761,-0.020033461732246127,9.161787082089553,3.7719881230353662,-0.30333333333333334,-0.23555555555555555,-0.6533333333333333,0.02731084120974688,-0.028113769887716623,-0.01648210009563806
1592167959.439376,0.03525606156045914,9.110304975174015,3.6800897648017648,-0.30333333333333334,-0.2398588488472597,-0.6520092430897321,0.013344045102586313,-0.031093354196149177,0.003782456329201087
1592167959.449376,0.21210179624871073,9.168004227564495,3.55060610473921,-0.30333333333333334,-0.25,-0.6488888888888888,-0.014967895328491057,-0.009071979785713263,0.019363
1592167959.459376,0.18529333933473668,9.196173785097537,3.600381946908497,-0.30333333333333334,-0.25,-0.6488888888888888,-0.03714023519139943,-0.0027002550770685845,-0.00688756506958618
1592167959.469376,0.05768782177763227,9.164058145297721,3.748346411515395,-0.30333333333333334,-0.25,-0.6488888888888888,-0.054088608922669014,0.015033214636639067,-0.014863788572059906
1592167959.479376,0.006046284446671124,9.179357098130403,3.843029734117059,-0.30333333333333334,-0.25,-0.6488888888888888,-0.055557,0.002734016352977991,-0.012506393935917699
1592167959.489376,-0.044297022036883356,9.147698670161873,3.8470668517050357,-0.29840993448141134,-0.24356170919364048,-0.6488888888888888,-0.055433361421433146,-0.00779360018812023,-0.008707316851193508
