time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167886.9894452,-0.014620320944913017,9.09497110462446,4.162652072314872,-0.41333333333333333,-0.24888888888888888,-0.23222222222222222,0.02072895740753633,-0.00834094814635979,0.017227
1592167886.9994452,-0.059498312488570515,9.082935492895988,4.175507143583378,-0.4211111111111111,-0.2677777777777778,-0.24,0.03394413187008154,-0.003297158949875795,0.02061168763330087
1592167887.0094452,-0.022331760097802793,9.098913034702813,4.20340536706091,-0.4211111111111111,-0.2677777777777778,-0.24,0.048546106943724805,-0.006117442328523254,0.022552
1592167887.0194452,-0.015584912161994261,9.092529726177975,4.134708344854595,-0.4211111111111111,-0.2677777777777778,-0.24,0.062120550755193106,-0.022279550755193108,0.024435215183498313
1592167887.0294452,0.0279834656676557,9.090818523691317,4.064852202738177,-0.4211111111111111,-0.2677777777777778,-0.24,0.06830381957644047,-0.03418349296745321,0.0203328679851991
1592167887.0394452,0.04427092785911001,9.093605837762361,4.099602152292396,-0.4211111111111111,-0.2677777777777778,-0.24,0.07269247256225633,-0.03661075446637107,0.018366245533628933
1592167887.0494452,0.026357220510781543,9.100452334436211,4.057463631016017,-0.4211111111111111,-0.2677777777777778,-0.23222222222222222,0.08300290357170181,-0.040939,0.015019096428298183
1592167887.0594451,-0.04460973783161436,9.110313393650308,4.007604544952807,-0.4211111111111111,-0.2677777777777778,-0.23222222222222222,0.08503355115046618,-0.040883783007926146,0.014056319293006204
1592167887.0694451,-0.12804278218731704,9.125054908718576,3.9391418036914563,-0.4211111111111111,-0.2677777777777778,-0.23222222222222222,0.08606527464400693,-0.02408018900676513,0.019307292031013473
1592167887.0794451,-0.22330470201017916,9.118949107988033,3.764031782852106,-0.4211111111111111,-0.2677777777777778,-0.23222222222222222,0.07472589033126036,-0.007128570671234252,0.022552
1592167887.089445,-0.1981039817891132,9.11582186740094,3.657375822208937,-0.4211111111111111,-0.2677777777777778,-0.23222222222222222,0.050938461820452974,0.001440229059477014,0.015403377200942725
1592167887.099445,-0.21565514340979558,9.101754973006221,3.6485414039984283,-0.4266666666666667,-0.2677777777777778,-0.24,0.02839265435510941,0.008692984690539182,0.00998276878106843
1592167887.109445,-0.2675945286029071,9.09649749172779,3.692014654016638,-0.4266666666666667,-0.2677777777777778,-0.24,0.0026647054675401002,-0.00683340011917367,0.00511910558671377
1592167887.119445,-0.3141889976521953,9.099310270950964,3.8715793022728344,-0.4266666666666667,-0.2677777777777778,-0.24,-0.013366958922500963,-0.016848415430163022,-0.004324443543720482
1592167887.129445,-0.4059652966639955,9.0877378660355,4.0285921053616525,-0.4266666666666667,-0.2677777777777778,-0.24,-0.014787369199260792,-0.03176962307387713,-0.013276162069149135
1592167887.139445,-0.2966182220136033,9.119249944381634,4.105587030559077,-0.4266666666666667,-0.2677777777777778,-0.24,-0.005545043793760796,-0.05698429805119513,-0.012206764255080408
1592167887.149445,-0.23074823249148355,9.093377868591663,4.037384024354286,-0.43333333333333335,-0.2677777777777778,-0.23222222222222222,0.005214179820244191,-0.07731801471680573,-0.01609963977079906
1592167887.159445,-0.14533052717343264,9.12439862884621,3.9147231235541633,-0.43333333333333335,-0.2677777777777778,-0.23222222222222222,0.006512289654768111,-0.10093514529655394,-0.022112862303045086
1592167887.169445,-0.05474813065291125,9.111166912940647,3.738446488045415,-0.43333333333333335,-0.2677777777777778,-0.23222222222222222,-0.004791162940911224,-0.11381381938081409,-0.024323
1592167887.179445,-0.01945030528825479,9.155840908981641,3.6875594919894543,-0.43333333333333335,-0.2677777777777778,-0.23222222222222222,-0.027640314006475923,-0.10584710545888583,-0.027548873475800897
1592167887.189445,-0.07445679509552074,9.108009645348583,3.7410569519156955,-0.43333333333333335,-0.2677777777777778,-0.23222222222222222,-0.04625421613058603,-0.08898950494188552,-0.036342317192644816
1592167887.199445,-0.17112649418177037,9.105557351290908,3.775800081349875,-0.4266666666666667,-0.2677777777777778,-0.24666666666666667,-0.06162534913629512,-0.058821156565600254,-0.04001587871387136
1592167887.209445,-0.1809188735447046,9.114315397522258,3.917948498243789,-0.4266666666666667,-0.2677777777777778,-0.24666666666666667,-0.07112745076935904,-0.042848492233969776,-0.027027523667820453
1592167887.219445,-0.0649058003998034,9.100561727822381,4.110042265758455,-0.4266666666666667,-0.2677777777777778,-0.24666666666666667,-0.06435773198371715,-0.036339371914217516,-0.012083180716176683
1592167887.229445,0.005112682185195196,9.083031335579475,4.177941208600155,-0.4266666666666667,-0.2677777777777778,-0.24666666666666667,-0.04924335538013008,-0.012907036919267914,-0.004556570339270495
1592167887.239445,0.020519405072981015,9.108159856935396,4.1476002005209445,-0.4266666666666667,-0.2677777777777778,-0.24666666666666667,-0.03309252907007574,0.007540202088715644,-0.011570404177431288
1592167887.249445,-0.10680803053046647,9.098869733422633,4.095480409596544,-0.43333333333333335,-0.2677777777777778,-0.22555555555555556,-0.018322366636187113,0.0016841833180935568,-0.014201591659046778
1592167887.259445,-0.18300540708949806,9.094000896664468,4.061699957140355,-0.43333333333333335,-0.2677777777777778,-0.22555555555555556,-0.011551887913163852,-0.004569497493645349,-0.01316834628592705
1592167887.269445,-0.28846263639132846,9.091178467876516,4.000520688643946,-0.43333333333333335,-0.2677777777777778,-0.22555555555555556,-0.0053606418748652785,-0.007122286769053608,-0.008602848734467997
1592167887.279445,-0.339483983912649,9.076546854978563,3.9677390279670024,-0.43333333333333335,-0.2677777777777778,-0.22555555555555556,-0.0068134939351784185,0.003611466626981679,0.0006230273081967398
1592167887.289445,-0.4782208269332145,9.086799673151154,3.8208240246938767,-0.43333333333333335,-0.2677777777777778,-0.22555555555555556,-0.020190598495205922,-0.001526,0.009411898720444263
1592167887.299445,-0.6065746008450452,9.085727471797215,4.1026645328144635,-0.4266666666666667,-0.27555555555555555,-0.21777777777777776,-0.03055257622679896,0.016225522534305474,-0.0022233361762206555
1592167887.309445,-0.4156052651712817,9.15080105340369,4.049560590779028,-0.4266666666666667,-0.27555555555555555,-0.21777777777777776,-0.014748069748613063,0.010590139497226127,-0.022009276978906124
1592167887.319445,-0.6103952635766424,9.11357567324697,3.676957895575941,-0.4266666666666667,-0.27555555555555555,-0.21777777777777776,-0.030631152164682228,0.03245813880966623,0.041408189761212175
1592167887.329445,-0.21152720983580559,9.080174986011702,3.8267654822762616,-0.4266666666666667,-0.27555555555555555,-0.21777777777777776,-0.050889099162520525,0.013162524639830203,0.02348628916701426
1592167887.3394449,-0.40819665588920345,9.110300455317985,3.7397353427664406,-0.4266666666666667,-0.27555555555555555,-0.21777777777777776,-0.0669443005078595,-0.007919,0.01158512442095228
1592167887.3494449,-0.42650636522024465,9.092135285457422,3.6850444657299506,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.0950286501874324,-0.030067647956868605,0.021484
1592167887.3594449,-0.4566190055336632,9.075523433292148,3.7757849823511416,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.12279134745219102,-0.07108615734031629,0.014696380223749465
1592167887.3694448,-0.37108306179801165,9.044108958044701,3.8880061006443705,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.14325117789401756,-0.09277582459411923,-0.0015570492467622335
1592167887.3794448,-0.27556022458538276,9.046393183823827,3.8948537119799673,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.15882556014764287,-0.09924569206870859,-0.038125585811614245
1592167887.3894448,-0.30592984244492694,9.014642694869508,3.965903672646726,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.17282372011708244,-0.10045145282617027,-0.07872272011708245
1592167887.3994448,-0.35816019731328436,9.043298435511433,3.9878520163826505,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.18912129149512416,-0.11780444004904382,-0.09453971618463988
1592167887.4094448,-0.36480282129604885,9.036576588220287,4.092907434559044,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.1962352947689874,-0.11865970523101259,-0.08999063523765534
1592167887.4194448,-0.3352577945308038,9.046662888733497,4.12079871067898,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.198303,-0.12854651313865031,-0.07754457551890082
1592167887.4294448,-0.2299560316637433,9.050801405868363,4.084009956132324,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.20043377243163243,-0.14213792863171762,-0.07226042087364658
1592167887.4394448,-0.15528583082124872,9.067721708854394,4.215932427112551,-0.4211111111111111,-0.2677777777777778,-0.22555555555555556,-0.19737123152717878,-0.141083,-0.054320046591071196
1592167887.4494448,-0.2545999521850954,9.060724528175992,4.50865271014014,-0.46,-0.2677777777777778,-0.2311111111111111,-0.17550457921336557,-0.16464417732440664,-0.030576822675593356
1592167887.4594448,-0.2276283100944437,9.023021327328069,4.79243209340476,-0.46,-0.2677777777777778,-0.2311111111111111,-0.12916799278692062,-0.16005261520756422,0.005376612476352681
1592167887.4694448,-0.080841311145988,9.022958949493358,4.7764532455115285,-0.46,-0.2677777777777778,-0.2311111111111111,-0.07555332862579191,-0.13486958676166205,0.01986454773507875
1592167887.4794447,0.03540345621267652,8.955669009568302,4.557163703549195,-0.46,-0.2677777777777778,-0.2311111111111111,-0.03661816014437908,-0.1115119874737996,0.015844140397146385
1592167887.4894447,0.006827256397146288,8.939246646703214,4.439218711744332,-0.46,-0.2677777777777778,-0.2311111111111111,-0.012222174451877925,-0.07676426973072858,0.0005191744518779256
1592167887.4994447,-0.11011588321945731,8.979105127985585,4.396283720131354,-0.4533333333333333,-0.2877777777777778,-0.23444444444444446,0.0032838470335431764,-0.04131475534205662,-0.021586694463482548
