time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167989.7393472,-0.0067775152756001725,9.535437596224025,2.8398538042817907,-0.2957749758282523,-0.18913807165361063,-0.6059144484566257,0.025526492997876356,-0.013515351665238307,-0.010602858667361952
1592167989.7493472,0.013146436490842437,9.5460255511831,2.8184350237479427,-0.2911111111111111,-0.18777777777777777,-0.6022222222222222,0.02860593676061159,-0.023949540437282143,-0.01687193676061159
1592167989.7593472,0.0028931264184885183,9.535260937536487,2.803588257435074,-0.2911111111111111,-0.18777777777777777,-0.6022222222222222,0.029663,-0.03446195181968335,-0.020016522781135845
1592167989.7693472,0.02273254610821128,9.558920616562977,2.8294338755228345,-0.2911111111111111,-0.18777777777777777,-0.6022222222222222,0.030686349265086746,-0.048089030164866375,-0.02427830745728252
1592167989.7793472,-0.006684246013503214,9.552316526186658,2.8868932923366764,-0.2911111111111111,-0.18777777777777777,-0.6022222222222222,0.03484223293568581,-0.05365311646784291,-0.026443
1592167989.7893472,0.02981174446381156,9.514694700972926,3.003005243025888,-0.29547625372336095,-0.18777777777777777,-0.6118255359691718,0.04510713898117666,-0.04392637835009614,-0.031343810824951926
1592167989.7993472,0.014926767279041527,9.525326527304808,3.07391022449599,-0.2966666666666667,-0.18777777777777777,-0.6144444444444445,0.06573358679951855,-0.023115004696131085,-0.037760491787065815
1592167989.8093472,-0.036417551456978746,9.539388134355582,3.073487694369676,-0.2966666666666667,-0.18777777777777777,-0.6144444444444445,0.08678607186124726,-0.011027277114791428,-0.0390677406603164
1592167989.8193471,-0.040485440401426466,9.540288502461047,3.1295620476788586,-0.2966666666666667,-0.18777777777777777,-0.6144444444444445,0.11047152356819076,0.0017834038477059352,-0.03873233721466714
1592167989.8293471,-0.03726015862750444,9.502434136916543,3.111569122007776,-0.2966666666666667,-0.18777777777777777,-0.6144444444444445,0.13676881293709642,0.005064408681507443,-0.03859769367102741
1592167989.8393471,-0.09357918365753985,9.535778520517246,3.0238260559586547,-0.30131797662743115,-0.21180954590839415,-0.6144444444444445,0.1614293456360537,0.005872756615731112,-0.03948207424608899
1592167989.849347,-0.06796091839173166,9.535446155424244,2.9141589715843663,-0.30333333333333334,-0.2222222222222222,-0.6144444444444445,0.181384461016492,-0.016007316137550333,-0.03474067310265983
1592167989.859347,-0.058185179718848304,9.474148650754438,2.7854725518075076,-0.30333333333333334,-0.2222222222222222,-0.6144444444444445,0.19460860484348644,-0.042120794116692374,-0.018740437606715465
1592167989.869347,0.054426136655446156,9.49437960200585,2.560343491730756,-0.30333333333333334,-0.2222222222222222,-0.6144444444444445,0.19079011030710646,-0.04873645543997879,0.011023298396145697
1592167989.879347,0.21640886430157039,9.581782625213318,2.4359199635382893,-0.30333333333333334,-0.2222222222222222,-0.6144444444444445,0.17572610889536577,-0.05201053986930733,0.008789905892525669
1592167989.889347,0.21522828674660358,9.617578521456183,2.335840618750116,-0.2981328030051928,-0.2066206312378006,-0.6092439141163039,0.14852377594929497,-0.02905140496854542,-0.007690873051224401
1592167989.899347,0.13399661184894307,9.613232894695155,2.2362700149022396,-0.2966666666666667,-0.20222222222222222,-0.6077777777777778,0.11314080761247955,-0.012377616452726083,-0.019422890870316508
1592167989.909347,0.1451184573632169,9.584692673116335,2.120694979616793,-0.2966666666666667,-0.20222222222222222,-0.6077777777777778,0.06987444904592235,0.0027704892560427422,-0.019443700993485257
1592167989.919347,0.17137302471174481,9.57051382157871,2.028430570694533,-0.2966666666666667,-0.20222222222222222,-0.6077777777777778,0.017717609750964876,0.017844307972202295,-0.02101874751500491
1592167989.929347,0.27766745002722415,9.566589628715905,2.1661311010069038,-0.2966666666666667,-0.20222222222222222,-0.6077777777777778,-0.028209684190784366,0.02205506914219972,-0.018481914635858066
1592167989.939347,0.3209493761247503,9.59831093040134,2.339650009171776,-0.29259161142252593,-0.20222222222222222,-0.6020727004359807,-0.06130893734638233,0.026739770854805927,-0.014725
1592167989.949347,0.3119487407252496,9.587201724182437,2.455650287076794,-0.2911111111111111,-0.20222222222222222,-0.6,-0.08026797439606594,0.019775,-0.012106672860050259
1592167989.959347,0.31486074429783706,9.548652155587536,2.530736698713632,-0.2911111111111111,-0.20222222222222222,-0.6,-0.09728649889425073,0.021621328519048612,-0.005558905537276241
1592167989.969347,0.27446174909858,9.521091102216486,2.730022112090967,-0.2911111111111111,-0.20222222222222222,-0.6,-0.10306469396891227,0.03603262814111606,0.007243517865516406
1592167989.979347,0.300624629406708,9.53496760936175,2.8659840250620676,-0.2911111111111111,-0.20222222222222222,-0.6,-0.09787164978717355,0.04747,0.0080525122833253
1592167989.989347,0.2962115944425294,9.54563046567844,2.897872773050461,-0.2954063670811384,-0.19277265908816232,-0.606013358358038,-0.0845627404495971,0.05513948923282009,0.011522281464820603
1592167989.999347,0.3011688274272321,9.548333274643422,2.968932736607365,-0.2966666666666667,-0.19,-0.6077777777777778,-0.07086348722840063,0.0754975879841824,0.01046984957483395
1592167990.009347,0.3356854690847062,9.515941465154336,3.040466,-0.2966666666666667,-0.19,-0.6077777777777778,-0.0523889519212292,0.09187035086298422,0.017430086332449544
1592167990.019347,0.5221144094308612,9.567542079175688,3.023400065041787,-0.2966666666666667,-0.19,-0.6077777777777778,-0.03136483723423128,0.10364216821027561,0.02217528289451843
1592167990.029347,0.604853274986046,9.508601107569385,3.062424593660731,-0.2966666666666667,-0.19,-0.6077777777777778,-0.009535129732590408,0.09279926543379817,0.01986422242406521
1592167990.039347,0.49630813029300763,9.54451490125438,2.9641249052004137,-0.30051162989293456,-0.19833075365691372,-0.6199534946609594,0.01281957781182936,0.06917057084696131,0.02954536805576831
1592167990.049347,0.51328826359343,9.591051677446341,2.7814881238531135,-0.30333333333333334,-0.20444444444444446,-0.6288888888888889,0.024338,0.04981252226475504,0.010329107642320399
1592167990.059347,0.3576342260194859,9.61699703912809,2.791364889188137,-0.30333333333333334,-0.20444444444444446,-0.6288888888888889,0.025024759581340393,0.0626985191626808,-0.01682434930784805
1592167990.069347,0.25787233982634805,9.547895378132115,2.855563016808627,-0.30333333333333334,-0.20444444444444446,-0.6288888888888889,0.03236213976110128,0.07530950111510792,-0.019329523934504027
1592167990.079347,0.22318390192297197,9.417971270050153,2.936617709062435,-0.30333333333333334,-0.20444444444444446,-0.6288888888888889,0.039851595197320754,0.07681141333668474,0.0027288876591957207
1592167990.089347,0.3042457969132833,9.36068809898852,2.818674075957013,-0.2999103303731553,-0.20444444444444446,-0.6180493795149917,0.03129027838746036,0.09722108043375056,0.058451003665429616
1592167990.0993469,0.3503158747376362,9.471192699759024,2.5746218112046613,-0.2966666666666667,-0.20444444444444446,-0.6077777777777778,0.014304046062988407,0.10117495393701159,0.10293940826092321
1592167990.1093469,0.4303599921509868,9.62915373790479,2.574504661755666,-0.2966666666666667,-0.20444444444444446,-0.6077777777777778,-0.0036401948798595735,0.12995708993135824,0.10100363796131193
1592167990.1193469,0.40463227935130014,9.616089198781191,2.4533218364838882,-0.2966666666666667,-0.20444444444444446,-0.6077777777777778,-0.024664012941412815,0.15612081541626183,0.07582998790244246
1592167990.1293468,0.3104678921106407,9.70678713312048,2.4576720851491025,-0.2966666666666667,-0.20444444444444446,-0.6077777777777778,-0.03943792809351856,0.18978675741259202,0.03182610825352179
