time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167784.8895426,-0.08245457814726168,9.422978810597412,3.2079343350178964,-0.36,-0.5877777777777777,-0.45666666666666667,0.03984663383356643,0.002130147464437116,0.01297
1592167784.8995426,-0.009225329673222774,9.405213454614882,3.1361758716167,-0.36749368445226976,-0.5906599641055739,-0.45666666666666667,0.03473885313640786,0.0008692349168026327,0.017227
1592167784.9095426,0.08792306348369493,9.430314019399798,3.040358598423981,-0.37444444444444447,-0.5933333333333334,-0.45666666666666667,0.029199057329897072,0.0053316598717275095,0.011740085994845606
1592167784.9195426,0.02543310846228706,9.43321203263045,3.0690162910504366,-0.37444444444444447,-0.5933333333333334,-0.45666666666666667,0.014510137039884269,0.008795177587289042,0.006577
1592167784.9295425,0.030728622634000596,9.420758511345854,3.0542157476294136,-0.37444444444444447,-0.5933333333333334,-0.45666666666666667,0.0012574419440271787,0.010545767678543093,0.003386825783298725
1592167784.9395425,0.005166031885617274,9.440488129376732,3.107388625886697,-0.37444444444444447,-0.5933333333333334,-0.45666666666666667,-0.0032741833346564666,0.015815180182761433,0.0040600031518950325
1592167784.9495425,0.015690502301229217,9.42512049769877,3.093058032929324,-0.36796134295108807,-0.5933333333333334,-0.45666666666666667,-0.014083398245422318,0.019196601901804024,-0.0007041924529950761
1592167784.9595425,-0.02120165881395656,9.410503674684799,3.0182599123378866,-0.36,-0.5933333333333334,-0.45666666666666667,-0.023977597463605005,0.025101,-0.001938
1592167784.9695425,-0.07282629236483432,9.429191773579447,3.0290795436388915,-0.36,-0.5933333333333334,-0.45666666666666667,-0.03737404607936712,0.0288957929931073,-0.0007479981591827292
1592167784.9795425,-0.09816477994705207,9.399429924201014,3.0731758165843863,-0.36,-0.5933333333333334,-0.45666666666666667,-0.049892050006760946,0.030351169800104907,0.006154780332707761
1592167784.9895425,-0.08754275984247337,9.400343660415269,3.135919535549417,-0.36,-0.5933333333333334,-0.45666666666666667,-0.061426621351801644,0.027761378648198356,0.013008485407206578
1592167784.9995425,-0.051757612125745166,9.394393779614335,3.190512759197434,-0.35739329712209267,-0.5959400362112407,-0.4501499094718983,-0.06404447774841,0.02770001523393235,0.019876218966783845
1592167785.0095425,0.013602516255275393,9.433192009252686,3.2846809453837267,-0.35333333333333333,-0.6,-0.44,-0.060512963318908305,0.031284400972600726,0.017331799513699637
1592167785.0195425,-0.01805725490159562,9.425956837018969,3.3599744541618013,-0.35333333333333333,-0.6,-0.44,-0.05352595093954095,0.03663863809706487,0.020432
1592167785.0295424,-0.030264548222610273,9.436926066575309,3.39740654822261,-0.35333333333333333,-0.6,-0.44,-0.039854447633420984,0.04256457892354682,0.01871457892354682
1592167785.0395424,0.04838344479900275,9.406771901084914,3.3310308542142146,-0.35333333333333333,-0.6,-0.44,-0.028437361898206618,0.04388921482435628,0.018187644473068827
1592167785.0495424,0.03724152306078432,9.382432247201246,3.2872432579090747,-0.35333333333333333,-0.5959177542055073,-0.4455666988106718,-0.02108614652859824,0.04032981428501626,0.010111129383875232
1592167785.0595424,-0.010942665947604617,9.387308457552848,3.3086279439289554,-0.35333333333333333,-0.5877777777777777,-0.45666666666666667,-0.015809815442061222,0.03501718455793878,0.008713
1592167785.0695424,-0.057808215593184456,9.382404131449354,3.1678297731218112,-0.35333333333333333,-0.5877777777777777,-0.45666666666666667,-0.016445970318776478,0.03408330051860963,0.008411029681223522
1592167785.0795424,-0.04754376032885409,9.398953428894872,3.3120985580654896,-0.35333333333333333,-0.5877777777777777,-0.45666666666666667,-0.01745747028695783,0.030151823428985945,0.012176176571014056
1592167785.0895424,-0.03809253024717284,9.409780352667397,3.465930564796628,-0.35333333333333333,-0.5877777777777777,-0.45666666666666667,-0.005172092634187525,0.025676234353673666,0.013791617176836834
1592167785.0995424,0.03598540525638379,9.429323207001547,3.494559429874852,-0.3557643465680759,-0.5898036221400632,-0.4586925110289521,0.0169199552799168,0.020821920024332283,0.011249302845962381
1592167785.1095424,-0.0015630505559768096,9.40244029765835,3.4680884981958,-0.36,-0.5933333333333334,-0.4622222222222222,0.0382512709017164,0.011553498400280464,0.005889769301996864
