time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167909.9394233,-0.015773930730760877,8.90351232424993,4.381811173149006,-0.3377777777777778,-0.3511111111111111,-0.6466666666666666,-0.019923317509428648,-0.003662,-0.024889698520523352
1592167909.9494233,0.04770617400928968,8.91890029155362,4.4621396149950705,-0.3377777777777778,-0.3511111111111111,-0.6466666666666666,-0.01828,-0.005188359518554515,-0.027838101858468398
1592167909.9594233,0.08321064257507442,8.909465748311039,4.516364201699768,-0.34444444444444444,-0.3466666666666667,-0.6466666666666666,-0.011212758543120847,-0.0029816195668809628,-0.03652143167343867
1592167909.9694233,0.08642198527557815,8.910034,4.5577784154429315,-0.34444444444444444,-0.3466666666666667,-0.6466666666666666,-0.0026336390909926484,0.003389698639482663,-0.04618745682745534
1592167909.9794233,0.08507878370759167,8.896411313364943,4.628995911373438,-0.34444444444444444,-0.3466666666666667,-0.6466666666666666,0.014574132502755723,0.0020422231046444807,-0.05709714443383568
1592167909.9894233,0.032075027385493546,8.907409429909944,4.653346549949993,-0.34444444444444444,-0.3466666666666667,-0.6466666666666666,0.03347365055940486,-0.0011525600814821053,-0.06370496259356107
1592167909.9994233,0.007698467819048718,8.936305749425713,4.65483681760233,-0.34444444444444444,-0.3466666666666667,-0.6466666666666666,0.05670470232126191,-0.0052549442978569345,-0.07044399912594242
1592167910.0094233,-0.031092928830471094,8.922362866086129,4.5864118175981545,-0.34444444444444444,-0.3511111111111111,-0.6322222222222222,0.07672734675007403,-0.013923058465259961,-0.070129
1592167910.0194232,-0.04225355809031677,8.92370701309789,4.565268232066169,-0.34444444444444444,-0.3511111111111111,-0.6322222222222222,0.09409368633864275,-0.025226898797070303,-0.07198610120292968
1592167910.0294232,-0.02952875911875378,8.918398019672773,4.501222770238953,-0.34444444444444444,-0.3511111111111111,-0.6322222222222222,0.10552210509585039,-0.025794894904149615,-0.07000210430059464
1592167910.0394232,-0.0015821948979237305,8.931448513795353,4.491800868296297,-0.34444444444444444,-0.3511111111111111,-0.6322222222222222,0.11825113839720554,-0.024728441096537265,-0.07671631151207625
1592167910.0494232,-0.004125081434976124,8.913713878085234,4.501634689393294,-0.34444444444444444,-0.3511111111111111,-0.6322222222222222,0.13139801793108313,-0.036526793707859266,-0.07774377751616533
1592167910.0594232,0.04131206852284553,8.698588371532752,4.4944076485383695,-0.3377777777777778,-0.3511111111111111,-0.64,0.134048,-0.04581968978270334,-0.023406625816316393
1592167910.0694232,0.47456596729300626,8.997032613595445,4.321012645021471,-0.3377777777777778,-0.3511111111111111,-0.64,0.13642199288907508,-0.0032985647920709057,0.019120617261147825
1592167910.0794232,0.5304126033950534,8.93727624700406,4.390233142411746,-0.3377777777777778,-0.3511111111111111,-0.64,0.135117,-0.022356790970045958,-0.010558702696775116
1592167910.0894232,0.3477405760304898,8.883903342897188,4.420994390309601,-0.3377777777777778,-0.3511111111111111,-0.64,0.13536775224330605,0.004554279904193534,-0.00539389186492704
1592167910.0994232,0.41197741080393996,8.907950595289119,4.206307632778549,-0.3377777777777778,-0.3511111111111111,-0.64,0.1337329495742457,-0.00010780149397734225,0.02064170482315393
1592167910.1094232,0.5016754978052783,8.987865895199258,4.103880592705825,-0.3111111111111111,-0.36444444444444446,-0.6533333333333333,0.11907530572556257,0.030528301539959276,0.025713167255478148
1592167910.1194232,0.4468561320312216,9.01298687667401,4.064969563419609,-0.3111111111111111,-0.36444444444444446,-0.6533333333333333,0.10224001853037802,0.058923703597315115,0.013092546235719975
1592167910.1294231,0.35106966826282304,9.00313336456696,4.0325033839704245,-0.3111111111111111,-0.36444444444444446,-0.6533333333333333,0.08032721092305609,0.08825645836326308,-0.00044811979062476994
1592167910.1394231,0.30308273749921755,8.96998888890049,3.988109825090251,-0.3111111111111111,-0.36444444444444446,-0.6533333333333333,0.057360174256339505,0.12261202393775804,0.012229799357740783
1592167910.1494231,0.3627681011223884,8.960306184337135,3.9559659319049736,-0.3111111111111111,-0.36444444444444446,-0.6533333333333333,0.03310445113141649,0.1441899746735173,0.024249400370185345
1592167910.159423,0.2927823299752508,8.957135127342204,3.9965935377718975,-0.31777777777777777,-0.35888888888888887,-0.6322222222222222,0.01358168761904854,0.13565354605809526,0.03956410219229139
1592167910.169423,0.16055577697191498,8.904872964401411,4.143743395135433,-0.31777777777777777,-0.35888888888888887,-0.6322222222222222,0.0017592825798151412,0.13414002568065098,0.0707628584142674
1592167910.179423,0.21285359870284645,8.990826354915129,4.0812823592518095,-0.31777777777777777,-0.35888888888888887,-0.6322222222222222,-0.000168,0.10472998584138027,0.09079930038001267
1592167910.189423,0.25797581836403893,9.005668202600553,4.15559921091588,-0.31777777777777777,-0.35888888888888887,-0.6322222222222222,-0.006945312731841488,0.08879210424394716,0.09011679151210568
1592167910.199423,0.3053836954488211,9.013902846214359,4.299255852695971,-0.31777777777777777,-0.35888888888888887,-0.6322222222222222,-0.00679210906651307,0.08311790673639148,0.08406024561918811
1592167910.209423,0.3585161487472397,8.993838317164517,4.405423141366048,-0.3233333333333333,-0.36444444444444446,-0.6533333333333333,0.0037114864898969355,0.06887459643427395,0.07600026473759043
1592167910.219423,0.3696651758193226,9.027473155563522,4.455500386900826,-0.3233333333333333,-0.36444444444444446,-0.6533333333333333,0.020851807919785297,0.06334167024010622,0.05811022435806393
1592167910.229423,0.6658706497527631,9.00566867601239,4.43800932256442,-0.3233333333333333,-0.36444444444444446,-0.6533333333333333,0.03789999708398425,0.04665866403892842,0.021929502915981825
1592167910.239423,0.5800303764196539,8.957941855791603,4.785028792567917,-0.3233333333333333,-0.36444444444444446,-0.6533333333333333,0.0668283390513171,0.026169,0.007426723680990179
1592167910.249423,0.5453902427603261,9.051254597107919,4.521748469788887,-0.3233333333333333,-0.36444444444444446,-0.6533333333333333,0.1083793785602591,0.01892171671276247,0.004158095759287755
1592167910.259423,0.546327721223416,9.032399056982106,4.2714079632752755,-0.3354813894612101,-0.3532308541725582,-0.6533333333333333,0.12509868057163812,-0.01083615100755908,-0.032085462511218146
1592167910.269423,0.39879244569854577,8.918144783414556,4.369441561829901,-0.3377777777777778,-0.3511111111111111,-0.6533333333333333,0.13114311366893336,-0.005186608777583238,-0.014237339533709342
1592167910.279423,0.5097146781005484,8.95535112011897,4.2906298174175435,-0.3377777777777778,-0.3511111111111111,-0.6533333333333333,0.14168237230291914,-0.015631453214551057,0.024050260626964384
1592167910.289423,0.7237186781736277,9.046242982244467,4.148346462021259,-0.3377777777777778,-0.3511111111111111,-0.6533333333333333,0.144714,-0.019602537139945315,0.020896056212142303
