time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z
1592167963.739372,-0.06505824481287054,8.974023959489342,4.259363449235608,-0.37444444444444447,-0.051111111111111114,-0.3,0.015540198487241733,0.009392801512758266,0.020695789505076494
1592167963.749372,-0.04165310720821683,8.986391468071124,4.237052209392125,-0.37444444444444447,-0.051111111111111114,-0.3,0.012148625232841728,0.013617187383579135,0.022552
1592167963.759372,-0.04787793959928134,8.972467465441689,4.238854959690062,-0.3706431753304606,-0.0524527355042819,-0.3031304569173985,0.007294,0.014035212729133533,0.023621
1592167963.769372,-0.05076118376319591,8.96448006068009,4.263588482564819,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.008347,0.01445,0.02291136794003045
1592167963.779372,-0.08289574564305642,8.971725665274983,4.31099277661655,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.01033119386014612,0.016586,0.030317612279707758
1592167963.789372,-0.11602713909512745,8.976421632987789,4.258264953168495,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.010731024783524971,0.017080423936446314,0.034519024783524976
1592167963.799372,-0.08092197382188003,8.995266192662454,4.308771857376475,-0.35555555555555557,-0.057777777777777775,-0.31555555555555553,0.01474,0.023171085902550688,0.039980523190550815
1592167963.809372,-0.07906178452591,8.98265207469099,4.275871574262944,-0.3578308679193635,-0.05697472635525733,-0.3136817689030078,0.015876424896213073,0.025032575103786925,0.04719484979242615
1592167963.819372,-0.12618844524227646,8.992764509139265,4.241738310032467,-0.37444444444444447,-0.051111111111111114,-0.3,0.01474,0.02101450737323042,0.05145134185825636
1592167963.829372,-0.17961306147245362,8.99523304917954,4.325017227529423,-0.37444444444444447,-0.051111111111111114,-0.3,0.019031127417348536,0.026149878578707063,0.0641403387794754
1592167963.839372,-0.16994633909094053,8.986658047031076,4.37890325681258,-0.37444444444444447,-0.051111111111111114,-0.3,0.028466960656221625,0.02298,0.07571435061698423
1592167963.849372,-0.06612268897330448,8.956353096157555,4.492402375842755,-0.37444444444444447,-0.051111111111111114,-0.3,0.04098917506200005,0.0261198162914673,0.08318363258293458
1592167963.859372,0.00045197077092031315,8.974408331331535,4.559583683326755,-0.37444444444444447,-0.05145702306079665,-0.30080712788259956,0.06700333097328423,0.01483613226757571,0.08236780028911325
1592167963.869372,0.011765831195580626,8.9651694387644,4.536792101013581,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.08933313286657174,0.02629543256533241,0.0663196383378693
1592167963.879372,-0.06554798114257385,8.97035281434155,4.389252195139083,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.10952260904675806,0.04024981255070595,0.045233853195835214
1592167963.8893719,-0.1363103240765665,8.971816666919764,4.235337583442754,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.1157786116661336,0.04338622613710881,0.033184490919925064
1592167963.8993719,-0.19548041798664464,9.020085637329574,4.114959573128508,-0.37444444444444447,-0.057777777777777775,-0.31555555555555553,0.1084242761116765,0.02863849256855272,0.02914701988493343
1592167963.9093719,-0.2468586697135114,8.986978468617643,4.04224534533875,-0.37444444444444447,-0.054357601713062094,-0.31555555555555553,0.09585213689731642,0.005699364120787458,0.027496440898087553
1592167963.9193718,-0.4055385040063543,9.016123589460161,4.0336094396857485,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.07834958921905112,-0.025854851235028287,0.023621
1592167963.9293718,-0.5824810451407706,9.001288940872453,4.004584748584028,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.061035343158808514,-0.069713430081804,0.02546616525844213
1592167963.9393718,-0.550000134897155,9.026483140297735,3.9067304755484145,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.0369855184674725,-0.11779584853382309,0.022121555320461114
1592167963.9493718,-0.3550224537181525,8.973143000596874,3.7973663390762935,-0.37444444444444447,-0.03888888888888889,-0.31555555555555553,0.0035709059597263133,-0.16543252396841512,-0.0024609595211369777
